#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/26
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7006	0.5947	0.1684
#xyY coordinates: 0.4787	0.4063	0.5947
#sRGB: 255	89	19
#CCT Lindbloom (K):	2425
#CCT McCamy (K):	2410
#CCT Hernández-Andrés (K):	2277
#Melatonin: 0.259
#Chlorophyll a: 0.214
#Chlorophyll b: 0.549
#Beta Carotene: 0.216
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Riba-Roja de Turia streetlamps
#Begin Processed Spectral Data
W	S
715.00000000	0.10756327
716.00000000	0.10449706
717.00000000	0.09876583
718.00000000	0.09758013
719.00000000	0.09591042
720.00000000	0.08962994
721.00000000	0.08995468
722.00000000	0.08844172
723.00000000	0.08285809
724.00000000	0.07928444
725.00000000	0.07963967
