#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/14
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0955	0.0853	0.0224
#xyY coordinates: 0.4698	0.4199	0.0853
#sRGB: 43	17	3
#CCT Lindbloom (K):	2634
#CCT McCamy (K):	2634
#CCT Hernández-Andrés (K):	2531
#Melatonin: 0.272
#Chlorophyll a: 0.059
#Chlorophyll b: 0.327
#Beta Carotene: 0.058
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
614.00000000	0.53912481
615.00000000	0.40082644
616.00000000	0.26710883
617.00000000	0.17541675
618.00000000	0.12089651
619.00000000	0.08717517
620.00000000	0.07208404
621.00000000	0.07234891
622.00000000	0.07100790
623.00000000	0.07546142
624.00000000	0.08304504
625.00000000	0.08574579
626.00000000	0.08862976
627.00000000	0.09134994
628.00000000	0.08606225
629.00000000	0.08481400
630.00000000	0.10099445
631.00000000	0.14502399
632.00000000	0.12373582
633.00000000	0.07470822
634.00000000	0.04680593
635.00000000	0.03008394
636.00000000	0.02146629
637.00000000	0.01836696
638.00000000	0.01544228
639.00000000	0.01339341
640.00000000	0.01297448
641.00000000	0.01174705
642.00000000	0.01176487
643.00000000	0.01169824
644.00000000	0.01303624
645.00000000	0.01392454
646.00000000	0.01219097
647.00000000	0.01161173
648.00000000	0.01300964
649.00000000	0.01434764
650.00000000	0.02625015
651.00000000	0.04026167
652.00000000	0.03085935
653.00000000	0.02833742
654.00000000	0.02335161
655.00000000	0.01532084
656.00000000	0.01480266
657.00000000	0.01179517
658.00000000	0.01280885
659.00000000	0.01191222
660.00000000	0.01055988
661.00000000	0.01088698
662.00000000	0.01695586
663.00000000	0.02546733
664.00000000	0.01842711
665.00000000	0.01395855
666.00000000	0.01061170
667.00000000	0.00910529
668.00000000	0.00664975
669.00000000	0.00784085
670.00000000	0.00455993
671.00000000	0.00613990
672.00000000	0.00518151
673.00000000	0.00648620
674.00000000	0.00534298
675.00000000	0.00372484
676.00000000	0.00354417
677.00000000	0.00502745
678.00000000	0.00474499
679.00000000	0.00687136
680.00000000	0.00617113
681.00000000	0.00897297
682.00000000	0.00601660
683.00000000	0.00469850
684.00000000	0.00492844
685.00000000	0.00726161
686.00000000	0.00901877
687.00000000	0.01718395
688.00000000	0.02416172
689.00000000	0.01999504
690.00000000	0.01394027
691.00000000	0.00834353
692.00000000	0.00573554
693.00000000	0.00923206
694.00000000	0.01785873
695.00000000	0.01097373
696.00000000	0.00652506
697.00000000	0.00490623
698.00000000	0.00296979
699.00000000	0.00189457
700.00000000	0.00187676
701.00000000	0.00192812
702.00000000	0.00138935
703.00000000	0.00325386
704.00000000	0.00769350
705.00000000	0.01539879
706.00000000	0.02945519
707.00000000	0.05644328
708.00000000	0.06159818
709.00000000	0.07889502
710.00000000	0.06273655
711.00000000	0.04098225
712.00000000	0.05945910
713.00000000	0.05669589
714.00000000	0.03182376
715.00000000	0.01595306
716.00000000	0.00812053
717.00000000	0.00221219
718.00000000	0.00080826
719.00000000	0.00000000
720.00000000	0.00000000
721.00000000	0.00000000
722.00000000	0.00011057
723.00000000	0.00063245
724.00000000	0.00000000
725.00000000	0.00179742
