#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/26
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1630	0.1320	0.0071
#xyY coordinates: 0.5395	0.4369	0.1320
#sRGB: 82	23	0
#CCT Lindbloom (K):	2038
#CCT McCamy (K):	2036
#CCT Hernández-Andrés (K):	1762
#Melatonin: 0.074
#Chlorophyll a: 0.171
#Chlorophyll b: 0.246
#Beta Carotene: 0.171
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Riba-Roja de Turia streetlamps. Plaça de l'Ajuntament
#Begin Processed Spectral Data
W	S
685.00000000	0.02060819
686.00000000	0.01999945
687.00000000	0.02014811
688.00000000	0.02021631
689.00000000	0.01809767
690.00000000	0.01891519
691.00000000	0.01893763
692.00000000	0.01944013
693.00000000	0.01923846
694.00000000	0.01881723
695.00000000	0.01853119
696.00000000	0.01933936
697.00000000	0.01790501
698.00000000	0.01843688
699.00000000	0.01768264
700.00000000	0.01704233
701.00000000	0.01717466
702.00000000	0.01729979
703.00000000	0.01684754
704.00000000	0.01639126
705.00000000	0.01675407
706.00000000	0.01619248
707.00000000	0.01531815
708.00000000	0.01606241
709.00000000	0.01669088
710.00000000	0.01679193
711.00000000	0.01611342
712.00000000	0.01536337
713.00000000	0.01572741
714.00000000	0.01635689
715.00000000	0.01552188
716.00000000	0.01450737
717.00000000	0.01661600
718.00000000	0.01404966
719.00000000	0.01473909
720.00000000	0.01442207
721.00000000	0.01301295
722.00000000	0.01465370
723.00000000	0.01304823
724.00000000	0.01397960
725.00000000	0.01367042
