#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.6268	0.6441	0.4732
#xyY coordinates: 0.3594	0.3693	0.6441
#sRGB: 205	158	103
#CCT Lindbloom (K):	4577
#CCT McCamy (K):	4579
#CCT Hernández-Andrés (K):	4578
#Melatonin: 0.534
#Chlorophyll a: 0.113
#Chlorophyll b: 0.824
#Beta Carotene: 0.114
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
574.00000000	0.72165175
575.00000000	0.72274817
576.00000000	0.73028283
577.00000000	0.71761615
578.00000000	0.71740060
579.00000000	0.71897452
580.00000000	0.71894822
581.00000000	0.71942136
582.00000000	0.71400334
583.00000000	0.71048010
584.00000000	0.70937749
585.00000000	0.72822608
586.00000000	0.72768349
587.00000000	0.71849084
588.00000000	0.71892517
589.00000000	0.70852234
590.00000000	0.71243097
591.00000000	0.70735899
592.00000000	0.70300872
593.00000000	0.70851826
594.00000000	0.69393712
595.00000000	0.69054141
596.00000000	0.68754726
597.00000000	0.68690737
598.00000000	0.68114263
599.00000000	0.67887779
600.00000000	0.67760561
601.00000000	0.66577721
602.00000000	0.66178042
603.00000000	0.65785927
604.00000000	0.66046732
605.00000000	0.64786194
606.00000000	0.63888469
607.00000000	0.63540279
608.00000000	0.62703984
609.00000000	0.61835772
610.00000000	0.60711844
611.00000000	0.60050488
612.00000000	0.59613633
613.00000000	0.58741386
614.00000000	0.57921949
615.00000000	0.57887796
616.00000000	0.58091952
617.00000000	0.56861841
618.00000000	0.57086638
619.00000000	0.55511964
620.00000000	0.55511162
621.00000000	0.54317706
622.00000000	0.53469207
623.00000000	0.52910941
624.00000000	0.52271167
625.00000000	0.51609726
626.00000000	0.50119035
627.00000000	0.49510405
628.00000000	0.48601685
629.00000000	0.47441960
630.00000000	0.46635177
631.00000000	0.45839137
632.00000000	0.44904433
633.00000000	0.43738086
634.00000000	0.43424034
635.00000000	0.42956288
636.00000000	0.42154793
637.00000000	0.41375132
638.00000000	0.40368637
639.00000000	0.39637893
640.00000000	0.38848826
641.00000000	0.38253511
642.00000000	0.37735528
643.00000000	0.36957457
644.00000000	0.36587909
645.00000000	0.35390404
646.00000000	0.34776023
647.00000000	0.34508764
648.00000000	0.33492989
649.00000000	0.32725533
650.00000000	0.32245358
651.00000000	0.31438885
652.00000000	0.30950977
653.00000000	0.29080515
654.00000000	0.28947336
655.00000000	0.28731566
656.00000000	0.27709660
657.00000000	0.26699284
658.00000000	0.26036943
659.00000000	0.25296357
660.00000000	0.25451780
661.00000000	0.24622712
662.00000000	0.23805792
663.00000000	0.23254711
664.00000000	0.22897550
665.00000000	0.22411160
666.00000000	0.21666075
667.00000000	0.21082781
668.00000000	0.20973336
669.00000000	0.20306201
670.00000000	0.19806341
671.00000000	0.19234015
672.00000000	0.18481955
673.00000000	0.18228124
674.00000000	0.18029156
675.00000000	0.17293856
676.00000000	0.17336572
677.00000000	0.16662041
678.00000000	0.16371610
679.00000000	0.15549108
680.00000000	0.15717720
681.00000000	0.14974223
682.00000000	0.15351448
683.00000000	0.14131559
684.00000000	0.13752759
685.00000000	0.13954905
686.00000000	0.13580042
687.00000000	0.12689094
688.00000000	0.12502668
689.00000000	0.12422257
690.00000000	0.11927319
691.00000000	0.11611228
692.00000000	0.11305598
693.00000000	0.10836011
694.00000000	0.10454188
695.00000000	0.10050952
696.00000000	0.10268465
697.00000000	0.09801662
698.00000000	0.09583235
699.00000000	0.09334240
700.00000000	0.09146548
701.00000000	0.09080830
702.00000000	0.08851661
703.00000000	0.08106660
704.00000000	0.08145157
705.00000000	0.07860350
706.00000000	0.07929907
707.00000000	0.07897934
708.00000000	0.07180125
709.00000000	0.07408324
710.00000000	0.06769366
711.00000000	0.06708401
712.00000000	0.06717652
713.00000000	0.06889484
714.00000000	0.06505215
715.00000000	0.05838178
716.00000000	0.05917253
717.00000000	0.05658276
718.00000000	0.05658051
719.00000000	0.05585345
720.00000000	0.05721140
721.00000000	0.04923440
722.00000000	0.05021820
723.00000000	0.04427138
724.00000000	0.04590927
725.00000000	0.04242371
