#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/01/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0967	0.1012	0.0984
#xyY coordinates: 0.3264	0.3415	0.1012
#sRGB: 28	26	23
#CCT Lindbloom (K):	5772
#CCT McCamy (K):	5769
#CCT Hernández-Andrés (K):	5767
#Melatonin: 0.834
#Chlorophyll a: 0.231
#Chlorophyll b: 1.090
#Beta Carotene: 0.234
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Madrid streetlamp at Facultad de Físicas
#Begin Processed Spectral Data
W	S
615.00000000	0.03144743
616.00000000	0.03861572
617.00000000	0.03490158
618.00000000	0.03144002
619.00000000	0.02865513
620.00000000	0.02705146
621.00000000	0.02645921
622.00000000	0.02573661
623.00000000	0.02460296
624.00000000	0.02401426
625.00000000	0.02327265
626.00000000	0.02252746
627.00000000	0.02351517
628.00000000	0.02356492
629.00000000	0.02379246
630.00000000	0.02237422
631.00000000	0.02261969
632.00000000	0.02246861
633.00000000	0.02221587
634.00000000	0.02177567
635.00000000	0.02008451
636.00000000	0.01988135
637.00000000	0.02110229
638.00000000	0.02068534
639.00000000	0.01971701
640.00000000	0.02236213
641.00000000	0.02176985
642.00000000	0.01938358
643.00000000	0.02248135
644.00000000	0.02083832
645.00000000	0.02155804
646.00000000	0.01995509
647.00000000	0.02141795
648.00000000	0.02143228
649.00000000	0.02051780
650.00000000	0.01789265
651.00000000	0.01757137
652.00000000	0.01970463
653.00000000	0.01838818
654.00000000	0.02247100
655.00000000	0.04630620
656.00000000	0.04498944
657.00000000	0.03615515
658.00000000	0.02770506
659.00000000	0.02311984
660.00000000	0.02082372
661.00000000	0.02064463
662.00000000	0.01906223
663.00000000	0.01996440
664.00000000	0.01954671
665.00000000	0.01907247
666.00000000	0.01829414
667.00000000	0.01790543
668.00000000	0.01842136
669.00000000	0.01898226
670.00000000	0.04530150
671.00000000	0.13935503
672.00000000	0.09124886
673.00000000	0.06942847
674.00000000	0.03756688
675.00000000	0.02401389
676.00000000	0.02156235
677.00000000	0.01792123
678.00000000	0.02069551
679.00000000	0.02019657
680.00000000	0.01703668
681.00000000	0.01984121
682.00000000	0.01943518
683.00000000	0.01728958
684.00000000	0.01767448
685.00000000	0.02646275
686.00000000	0.02358846
687.00000000	0.01986232
688.00000000	0.01648044
689.00000000	0.01588779
690.00000000	0.01774669
691.00000000	0.02322604
692.00000000	0.02135646
693.00000000	0.01998922
694.00000000	0.01761496
695.00000000	0.01491939
696.00000000	0.01571396
697.00000000	0.01635132
698.00000000	0.01700904
699.00000000	0.01504283
700.00000000	0.01559829
701.00000000	0.01553508
702.00000000	0.01569516
703.00000000	0.01350351
704.00000000	0.01568145
705.00000000	0.01689051
706.00000000	0.01931383
707.00000000	0.01658464
708.00000000	0.01536055
709.00000000	0.01595908
710.00000000	0.01689329
711.00000000	0.01579258
712.00000000	0.01549639
713.00000000	0.01635335
714.00000000	0.01544729
715.00000000	0.01429065
716.00000000	0.01395598
717.00000000	0.01333998
718.00000000	0.01561598
719.00000000	0.01779839
720.00000000	0.01316348
721.00000000	0.01580218
722.00000000	0.01763735
723.00000000	0.01802932
724.00000000	0.01395734
725.00000000	0.01458995
