#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0565	0.0595	0.0428
#xyY coordinates: 0.3556	0.3749	0.0595
#sRGB: 18	15	9
#CCT Lindbloom (K):	4717
#CCT McCamy (K):	4723
#CCT Hernández-Andrés (K):	4713
#Melatonin: 0.607
#Chlorophyll a: 0.045
#Chlorophyll b: 0.551
#Beta Carotene: 0.048
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Los Navalmorales streetlamp
#Begin Processed Spectral Data
W	S
731.00000000	0.00000000
732.00000000	0.00000000
733.00000000	0.00171203
734.00000000	0.00000183
735.00000000	0.00189301
736.00000000	0.00000000
737.00000000	0.00234519
738.00000000	0.00000000
739.00000000	0.00010038
740.00000000	0.00068115
741.00000000	0.00051183
742.00000000	0.00031152
743.00000000	0.00325065
744.00000000	0.00208646
745.00000000	0.00140792
746.00000000	0.00024329
747.00000000	0.00002451
748.00000000	0.00420146
749.00000000	0.00000032
750.00000000	0.00371411
751.00000000	0.00147735
752.00000000	0.00245474
753.00000000	0.00002956
754.00000000	0.00084180
755.00000000	0.00000000
756.00000000	0.00053285
757.00000000	0.00000000
758.00000000	0.00000000
759.00000000	0.00000000
760.00000000	0.00128783
761.00000000	0.00070896
762.00000000	0.00000000
763.00000000	0.00088724
764.00000000	0.00411401
765.00000000	0.00274103
766.00000000	0.00000000
767.00000000	0.00000000
768.00000000	0.00695401
769.00000000	0.00000000
770.00000000	0.00117756
771.00000000	0.00090966
772.00000000	0.00023709
773.00000000	0.00000000
774.00000000	0.00633928
775.00000000	0.00030854
776.00000000	0.00004931
777.00000000	0.00000000
778.00000000	0.00021110
779.00000000	0.00000000
780.00000000	0.00000000
781.00000000	0.00000000
782.00000000	0.00000000
783.00000000	0.00150525
784.00000000	0.00000000
785.00000000	0.00126202
786.00000000	0.00000000
787.00000000	0.00000000
788.00000000	0.00000000
789.00000000	0.00000000
790.00000000	0.00000000
791.00000000	0.00000000
792.00000000	0.00092437
793.00000000	0.00000000
794.00000000	0.00000000
795.00000000	0.00000000
796.00000000	0.00066728
797.00000000	0.00000000
798.00000000	0.00019498
799.00000000	0.00000000
800.00000000	0.00000000
801.00000000	0.00000000
802.00000000	0.00019475
803.00000000	0.00000000
804.00000000	0.00000000
805.00000000	0.00000000
806.00000000	0.00060325
807.00000000	0.00000000
808.00000000	0.00000000
809.00000000	0.00291555
810.00000000	0.00798402
811.00000000	0.00000000
812.00000000	0.00330130
813.00000000	0.00000000
814.00000000	0.00079452
815.00000000	0.00483058
816.00000000	0.00185078
817.00000000	0.00000000
818.00000000	0.00934231
819.00000000	0.00000000
820.00000000	0.00000000
821.00000000	0.00958125
822.00000000	0.00814982
823.00000000	0.00000000
824.00000000	0.00000000
825.00000000	0.00437054
826.00000000	0.00000000
827.00000000	0.00000000
828.00000000	0.00000000
829.00000000	0.00000000
830.00000000	0.00000000
831.00000000	0.00000000
832.00000000	0.00000000
833.00000000	0.00000000
834.00000000	0.00000000
835.00000000	0.00000000
836.00000000	0.00499419
837.00000000	0.00000000
838.00000000	0.00926272
839.00000000	0.00000000
840.00000000	0.00000000
841.00000000	0.00000000
842.00000000	0.00000000
843.00000000	0.00000000
844.00000000	0.00000000
845.00000000	0.00000000
846.00000000	0.00000000
847.00000000	0.00000000
848.00000000	0.00000000
849.00000000	0.00000000
850.00000000	0.00332350
851.00000000	0.00000000
852.00000000	0.00000000
853.00000000	0.00000000
854.00000000	0.00000000
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00000000
858.00000000	0.00013219
859.00000000	0.00000000
860.00000000	0.00000047
861.00000000	0.00000000
862.00000000	0.00609198
863.00000000	0.00000000
864.00000000	0.00198068
865.00000000	0.00000000
866.00000000	0.00139388
867.00000000	0.00000000
868.00000000	0.00000000
869.00000000	0.00019680
870.00000000	0.00442064
871.00000000	0.01176370
872.00000000	0.00542430
873.00000000	0.00000000
874.00000000	0.00000000
875.00000000	0.00000000
876.00000000	0.00000000
877.00000000	0.00000000
878.00000000	0.00000000
879.00000000	0.00000000
880.00000000	0.00046799
881.00000000	0.00000000
882.00000000	0.00075494
883.00000000	0.00725572
884.00000000	0.02626141
885.00000000	0.01013382
886.00000000	0.01525355
887.00000000	0.00000000
888.00000000	0.01609363
889.00000000	0.00001768
890.00000000	0.00991627
891.00000000	0.00774149
892.00000000	0.00000000
893.00000000	0.00416205
894.00000000	0.00000000
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.02695377
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00387910
