#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.6250	0.4680	0.0054
#xyY coordinates: 0.5690	0.4261	0.4680
#sRGB: 255	53	0
#CCT Lindbloom (K):	1766
#CCT McCamy (K):	1789
#CCT Hernández-Andrés (K):	1354
#Melatonin: 0.037
#Chlorophyll a: 0.142
#Chlorophyll b: 0.337
#Beta Carotene: 0.143
#Manufacturer: Wave Tecnica Canaria
#Luminance manufacturer: Unknown
#Other data: La Palma streetlight
#Begin Processed Spectral Data
W	S
471.00000000	0.00431579
472.00000000	0.00274722
473.00000000	0.00138775
474.00000000	0.00323548
475.00000000	0.00342848
476.00000000	0.00344990
477.00000000	0.00356824
478.00000000	0.00213262
479.00000000	0.00198187
480.00000000	0.00068677
481.00000000	0.00150231
482.00000000	0.00224579
483.00000000	0.00176555
484.00000000	0.00201900
485.00000000	0.00058730
486.00000000	0.00217325
487.00000000	0.00130500
488.00000000	0.00198594
489.00000000	0.00105471
490.00000000	0.00060475
491.00000000	0.00147270
492.00000000	0.00066199
493.00000000	0.00060393
494.00000000	0.00103611
495.00000000	0.00106918
496.00000000	0.00132288
497.00000000	0.00128111
498.00000000	0.00178129
499.00000000	0.00123319
500.00000000	0.00152178
501.00000000	0.00150440
502.00000000	0.00143307
503.00000000	0.00203567
504.00000000	0.00193413
505.00000000	0.00212878
506.00000000	0.00235623
507.00000000	0.00278752
508.00000000	0.00314261
509.00000000	0.00291612
510.00000000	0.00369292
511.00000000	0.00405944
512.00000000	0.00409388
513.00000000	0.00461029
514.00000000	0.00520915
515.00000000	0.00580062
516.00000000	0.00724811
517.00000000	0.00806816
518.00000000	0.00998209
519.00000000	0.01046673
520.00000000	0.01166850
521.00000000	0.01293610
522.00000000	0.01451849
523.00000000	0.01661519
524.00000000	0.01880355
525.00000000	0.02052569
526.00000000	0.02387501
527.00000000	0.02577362
528.00000000	0.02857533
529.00000000	0.03240101
530.00000000	0.03581247
531.00000000	0.03994623
532.00000000	0.04584811
533.00000000	0.04899551
534.00000000	0.05475263
535.00000000	0.06076245
536.00000000	0.06570463
537.00000000	0.07417640
538.00000000	0.08016772
539.00000000	0.09022263
540.00000000	0.09480044
541.00000000	0.10676677
542.00000000	0.11954460
543.00000000	0.12915270
544.00000000	0.13998770
545.00000000	0.15425738
546.00000000	0.16493254
547.00000000	0.18007469
548.00000000	0.19380516
549.00000000	0.20865856
550.00000000	0.22654857
551.00000000	0.24353765
552.00000000	0.26148565
553.00000000	0.28152607
554.00000000	0.30429830
555.00000000	0.32346758
556.00000000	0.34476078
557.00000000	0.37116751
558.00000000	0.39014355
559.00000000	0.42043495
560.00000000	0.43923298
561.00000000	0.46956175
562.00000000	0.48907229
563.00000000	0.51196507
564.00000000	0.53357158
565.00000000	0.55314459
566.00000000	0.57858725
567.00000000	0.60729153
568.00000000	0.62464768
569.00000000	0.65271680
570.00000000	0.67564412
571.00000000	0.69514209
572.00000000	0.71636293
573.00000000	0.73951480
574.00000000	0.76016036
575.00000000	0.78584092
576.00000000	0.80099009
577.00000000	0.81367092
578.00000000	0.83419813
579.00000000	0.85644426
580.00000000	0.87346377
581.00000000	0.89070353
582.00000000	0.90824279
583.00000000	0.91661588
584.00000000	0.92034359
585.00000000	0.93992061
586.00000000	0.95146313
587.00000000	0.96882993
588.00000000	0.97577693
589.00000000	0.98070374
590.00000000	0.98023821
591.00000000	0.98459849
592.00000000	0.98918508
593.00000000	1.00000000
594.00000000	0.99391634
595.00000000	0.99743981
596.00000000	0.99391551
597.00000000	0.99500474
598.00000000	0.98759281
599.00000000	0.99167116
600.00000000	0.98566146
601.00000000	0.98184480
602.00000000	0.97711688
603.00000000	0.97845026
604.00000000	0.98166580
605.00000000	0.96134086
606.00000000	0.95103162
607.00000000	0.93868675
608.00000000	0.93124561
609.00000000	0.91873168
610.00000000	0.90728942
611.00000000	0.90832109
612.00000000	0.88987450
613.00000000	0.87292872
614.00000000	0.86317047
615.00000000	0.86013118
616.00000000	0.84757927
617.00000000	0.83317541
618.00000000	0.83018071
619.00000000	0.82040089
620.00000000	0.80599660
621.00000000	0.79040492
622.00000000	0.77512281
623.00000000	0.76501993
624.00000000	0.75446966
625.00000000	0.73747611
626.00000000	0.72604764
627.00000000	0.71465567
628.00000000	0.70297300
629.00000000	0.68713938
630.00000000	0.66894760
631.00000000	0.65789569
632.00000000	0.64684874
633.00000000	0.62862789
634.00000000	0.61221841
635.00000000	0.59939168
636.00000000	0.58996210
637.00000000	0.57910345
638.00000000	0.56052013
639.00000000	0.54752598
640.00000000	0.52908141
641.00000000	0.52142173
642.00000000	0.51042655
643.00000000	0.50030506
644.00000000	0.48941148
645.00000000	0.47980603
646.00000000	0.46364206
647.00000000	0.45293245
648.00000000	0.44483850
649.00000000	0.42899766
650.00000000	0.41762782
651.00000000	0.40902894
652.00000000	0.39865257
653.00000000	0.39095674
654.00000000	0.37952090
655.00000000	0.36334357
656.00000000	0.35570438
657.00000000	0.34136721
658.00000000	0.33480170
659.00000000	0.32627123
660.00000000	0.31891256
661.00000000	0.30845016
662.00000000	0.30156803
663.00000000	0.28722213
664.00000000	0.28423510
665.00000000	0.27700742
666.00000000	0.26769188
667.00000000	0.26078322
668.00000000	0.25128812
669.00000000	0.24409811
670.00000000	0.23823454
671.00000000	0.23007182
672.00000000	0.21993056
673.00000000	0.21694991
674.00000000	0.21033333
675.00000000	0.20511681
676.00000000	0.19792578
677.00000000	0.19089270
678.00000000	0.18569509
679.00000000	0.18283870
680.00000000	0.17268672
681.00000000	0.17063975
682.00000000	0.16327025
683.00000000	0.15868932
684.00000000	0.15394521
685.00000000	0.14838019
686.00000000	0.14097533
687.00000000	0.13567013
688.00000000	0.13435749
689.00000000	0.13151192
690.00000000	0.12370663
691.00000000	0.12314240
692.00000000	0.11568090
693.00000000	0.11667094
694.00000000	0.11022352
695.00000000	0.10993424
696.00000000	0.10315596
697.00000000	0.10024653
698.00000000	0.09672380
699.00000000	0.09465280
700.00000000	0.09076749
701.00000000	0.08709371
702.00000000	0.08605933
703.00000000	0.08470645
704.00000000	0.08054746
705.00000000	0.07513244
706.00000000	0.07427968
707.00000000	0.07503584
708.00000000	0.07044947
709.00000000	0.06514269
710.00000000	0.06745351
711.00000000	0.06305909
712.00000000	0.05881336
713.00000000	0.05998185
714.00000000	0.05818143
715.00000000	0.05423044
716.00000000	0.05386821
717.00000000	0.05249075
718.00000000	0.05246952
719.00000000	0.04972101
720.00000000	0.04674747
721.00000000	0.04336822
722.00000000	0.04417157
723.00000000	0.04566073
724.00000000	0.04101028
725.00000000	0.04039677
726.00000000	0.03710370
727.00000000	0.03788341
728.00000000	0.03731169
729.00000000	0.04038566
730.00000000	0.03483193
731.00000000	0.03491135
732.00000000	0.03594450
733.00000000	0.02986817
734.00000000	0.03148050
735.00000000	0.02953893
736.00000000	0.02713384
737.00000000	0.02747939
738.00000000	0.02333071
739.00000000	0.02715016
740.00000000	0.02191344
741.00000000	0.02363991
742.00000000	0.02303727
743.00000000	0.01964079
744.00000000	0.02289691
745.00000000	0.02001132
746.00000000	0.02009187
747.00000000	0.01454451
748.00000000	0.01843758
749.00000000	0.01541499
750.00000000	0.01686711
751.00000000	0.01660244
752.00000000	0.01385926
753.00000000	0.01466248
754.00000000	0.01459266
755.00000000	0.01344126
756.00000000	0.01173483
757.00000000	0.01320258
758.00000000	0.01070044
759.00000000	0.01250079
760.00000000	0.01063015
761.00000000	0.01084519
762.00000000	0.00622553
763.00000000	0.01261675
764.00000000	0.00538941
765.00000000	0.01241621
766.00000000	0.00983121
767.00000000	0.00960089
768.00000000	0.00308044
769.00000000	0.00782710
770.00000000	0.00338102
771.00000000	0.00588394
772.00000000	0.00620132
773.00000000	0.00602036
774.00000000	0.00779855
775.00000000	0.00684970
776.00000000	0.00615104
777.00000000	0.00321132
778.00000000	0.00378442
779.00000000	0.00826039
780.00000000	0.00105481
781.00000000	0.00395532
782.00000000	0.00156643
783.00000000	0.00479024
784.00000000	0.00421578
785.00000000	0.00622753
786.00000000	0.00173140
787.00000000	0.00084053
788.00000000	0.00247485
789.00000000	0.00278279
790.00000000	0.00479154
791.00000000	0.00251451
792.00000000	0.00267998
793.00000000	0.00093572
794.00000000	0.00448801
795.00000000	0.00348232
796.00000000	0.00022923
797.00000000	0.00000000
798.00000000	0.00042842
799.00000000	0.00015100
800.00000000	0.00697727
801.00000000	0.00043672
802.00000000	0.00211570
803.00000000	0.00000000
804.00000000	0.00239965
805.00000000	0.00360867
806.00000000	0.00133061
807.00000000	0.00196669
808.00000000	0.00101345
809.00000000	0.00348613
810.00000000	0.00451093
811.00000000	0.00437550
812.00000000	0.00060512
813.00000000	0.00317157
814.00000000	0.00027267
815.00000000	0.00060546
816.00000000	0.00612111
817.00000000	0.00315753
818.00000000	0.00630592
819.00000000	0.00047972
820.00000000	0.00191776
821.00000000	0.00000000
822.00000000	0.00186897
823.00000000	0.00447919
824.00000000	0.00147208
825.00000000	0.00191953
826.00000000	0.00125319
827.00000000	0.00175099
828.00000000	0.00234487
829.00000000	0.00000000
830.00000000	0.00000000
831.00000000	0.00000000
832.00000000	0.00000000
833.00000000	0.00007277
834.00000000	0.00000000
835.00000000	0.00217185
836.00000000	0.00000000
837.00000000	0.00000000
838.00000000	0.00000000
839.00000000	0.00000000
840.00000000	0.00699173
841.00000000	0.00000000
842.00000000	0.00030900
843.00000000	0.00062722
844.00000000	0.00000000
845.00000000	0.00028181
846.00000000	0.00000000
847.00000000	0.00000000
848.00000000	0.00010310
849.00000000	0.00141884
850.00000000	0.00420850
851.00000000	0.00081336
852.00000000	0.00000000
853.00000000	0.00000000
854.00000000	0.00444349
855.00000000	0.00000000
856.00000000	0.00377685
857.00000000	0.00000000
858.00000000	0.00005616
859.00000000	0.00000000
860.00000000	0.00000077
861.00000000	0.00000000
862.00000000	0.00001015
863.00000000	0.00055404
864.00000000	0.00000000
865.00000000	0.00228549
866.00000000	0.00000000
867.00000000	0.00000000
868.00000000	0.00812200
869.00000000	0.00049294
870.00000000	0.00000000
871.00000000	0.00031796
872.00000000	0.00000234
873.00000000	0.00000000
874.00000000	0.00000000
875.00000000	0.00038280
876.00000000	0.00000000
877.00000000	0.00000000
878.00000000	0.00000000
879.00000000	0.00003997
880.00000000	0.00040310
881.00000000	0.00000000
882.00000000	0.00000000
883.00000000	0.00000000
884.00000000	0.00000000
885.00000000	0.00167019
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00411927
889.00000000	0.00000000
890.00000000	0.00726187
891.00000000	0.00000000
892.00000000	0.00399025
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.00288503
896.00000000	0.00183404
897.00000000	0.00000000
898.00000000	0.00449208
899.00000000	0.00020075
900.00000000	0.00000000
