#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0343	0.0160	0.0012
#xyY coordinates: 0.6658	0.3100	0.0160
#sRGB: 22	0	0
#CCT Lindbloom (K):	---
#CCT McCamy (K):	3930
#CCT Hernández-Andrés (K):	---
#Melatonin: 0.089
#Chlorophyll a: 54.509
#Chlorophyll b: 1.399
#Beta Carotene: 54.254
#Manufacturer: Leuci
#Luminance manufacturer: Unknown
#Other data: 25W Special red
#Begin Processed Spectral Data
W	S
815.00000000	0.76421926
816.00000000	0.76698025
817.00000000	0.76508369
818.00000000	0.76037633
819.00000000	0.75898795
820.00000000	0.76418743
821.00000000	0.77362344
822.00000000	0.77764028
823.00000000	0.79687035
824.00000000	0.79247862
825.00000000	0.79575081
826.00000000	0.79645709
827.00000000	0.80472806
828.00000000	0.80350157
829.00000000	0.78799732
830.00000000	0.79552768
831.00000000	0.80247175
832.00000000	0.78840693
833.00000000	0.79782001
834.00000000	0.79674320
835.00000000	0.80540579
836.00000000	0.79446790
837.00000000	0.80024824
838.00000000	0.78551621
839.00000000	0.79084383
840.00000000	0.79985117
841.00000000	0.79584368
842.00000000	0.79332615
843.00000000	0.80653905
844.00000000	0.80626158
845.00000000	0.80301306
846.00000000	0.81533968
847.00000000	0.81328706
848.00000000	0.82057295
849.00000000	0.81605423
850.00000000	0.82521878
851.00000000	0.82249330
852.00000000	0.81678704
853.00000000	0.83595835
854.00000000	0.82440125
855.00000000	0.82867239
856.00000000	0.82253748
857.00000000	0.83363901
858.00000000	0.83688022
859.00000000	0.84727608
860.00000000	0.83874855
861.00000000	0.84444877
862.00000000	0.83949069
863.00000000	0.86297735
864.00000000	0.85995292
865.00000000	0.86466011
866.00000000	0.86257507
867.00000000	0.87228570
868.00000000	0.88359023
869.00000000	0.87615273
870.00000000	0.88078330
871.00000000	0.89689278
872.00000000	0.88552348
873.00000000	0.88630889
874.00000000	0.88522888
875.00000000	0.90393258
876.00000000	0.89810477
877.00000000	0.90233882
878.00000000	0.91225101
879.00000000	0.90338576
880.00000000	0.90737208
881.00000000	0.90651909
882.00000000	0.90844280
883.00000000	0.91316847
884.00000000	0.92389798
885.00000000	0.93948351
886.00000000	0.93962351
887.00000000	0.94088289
888.00000000	0.95397353
889.00000000	0.95341388
890.00000000	0.95263320
891.00000000	0.96484554
892.00000000	0.96461349
893.00000000	0.96521944
894.00000000	0.94906286
895.00000000	0.95894971
896.00000000	0.96453335
897.00000000	0.98784443
898.00000000	1.00000000
899.00000000	0.99807902
900.00000000	0.98611549
