#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.8327	0.8256	0.4804
#xyY coordinates: 0.3893	0.3861	0.8256
#sRGB: 255	163	83
#CCT Lindbloom (K):	3836
#CCT McCamy (K):	3845
#CCT Hernández-Andrés (K):	3836
#Melatonin: 0.458
#Chlorophyll a: 0.133
#Chlorophyll b: 0.710
#Beta Carotene: 0.133
#Manufacturer: Lexman
#Luminance manufacturer: 470lm
#Other data: 4000K. 5W
#Begin Processed Spectral Data
W	S
439.00000000	0.36428659
440.00000000	0.40049349
441.00000000	0.44763279
442.00000000	0.49738113
443.00000000	0.56090655
444.00000000	0.61492562
445.00000000	0.68773540
446.00000000	0.75227365
447.00000000	0.82492771
448.00000000	0.89043708
449.00000000	0.97141495
450.00000000	0.97601255
451.00000000	0.99993699
452.00000000	1.00000000
453.00000000	0.98005186
454.00000000	0.92959195
455.00000000	0.87248985
456.00000000	0.80602624
457.00000000	0.74224778
458.00000000	0.68084829
459.00000000	0.63362039
460.00000000	0.58696034
461.00000000	0.55108322
462.00000000	0.51905004
463.00000000	0.48900657
464.00000000	0.47495173
465.00000000	0.45589847
466.00000000	0.43276523
467.00000000	0.41888745
468.00000000	0.40353820
469.00000000	0.37949046
470.00000000	0.36180524
471.00000000	0.34559039
472.00000000	0.32586072
473.00000000	0.30769346
474.00000000	0.29431940
475.00000000	0.28336892
476.00000000	0.27267520
477.00000000	0.26717244
478.00000000	0.25916108
479.00000000	0.26177999
480.00000000	0.26106589
481.00000000	0.26436830
482.00000000	0.26480790
483.00000000	0.27007675
484.00000000	0.27387213
485.00000000	0.28115249
486.00000000	0.28965709
487.00000000	0.29559428
488.00000000	0.30117811
489.00000000	0.31234144
490.00000000	0.31976654
491.00000000	0.32981280
492.00000000	0.34060784
493.00000000	0.35289694
494.00000000	0.36610110
495.00000000	0.37731410
496.00000000	0.39108069
497.00000000	0.40843888
498.00000000	0.42046153
499.00000000	0.43630916
500.00000000	0.44894097
501.00000000	0.46218966
502.00000000	0.47821561
503.00000000	0.49460476
504.00000000	0.50226945
505.00000000	0.51427418
506.00000000	0.52600553
507.00000000	0.53830357
508.00000000	0.54963984
509.00000000	0.56270322
510.00000000	0.57292087
511.00000000	0.58545190
512.00000000	0.59751664
513.00000000	0.60351730
514.00000000	0.61467810
515.00000000	0.62352453
516.00000000	0.63024735
517.00000000	0.63567490
518.00000000	0.63981788
519.00000000	0.64480693
520.00000000	0.65153721
521.00000000	0.65633322
522.00000000	0.66251306
523.00000000	0.66868807
524.00000000	0.67830485
525.00000000	0.68063644
526.00000000	0.68752842
527.00000000	0.69215028
528.00000000	0.69759484
529.00000000	0.70313339
530.00000000	0.70637038
531.00000000	0.70709854
532.00000000	0.71278455
533.00000000	0.71191800
534.00000000	0.71612923
535.00000000	0.72061673
536.00000000	0.72483565
537.00000000	0.72764111
538.00000000	0.73048453
539.00000000	0.73369966
540.00000000	0.73963448
541.00000000	0.74624718
542.00000000	0.74812443
543.00000000	0.75377157
544.00000000	0.75451815
545.00000000	0.75931596
546.00000000	0.76036406
547.00000000	0.76677110
548.00000000	0.77322153
549.00000000	0.77242210
550.00000000	0.77730124
551.00000000	0.78562405
552.00000000	0.78867923
553.00000000	0.79309486
554.00000000	0.79802620
555.00000000	0.80361285
556.00000000	0.81263817
557.00000000	0.81879677
558.00000000	0.82803247
559.00000000	0.83163716
560.00000000	0.83816149
561.00000000	0.84859763
562.00000000	0.84829359
563.00000000	0.84874197
564.00000000	0.85125630
565.00000000	0.85728925
566.00000000	0.86552241
567.00000000	0.87161157
568.00000000	0.87374213
569.00000000	0.87737536
570.00000000	0.87884847
571.00000000	0.88422862
572.00000000	0.88769497
573.00000000	0.89286917
574.00000000	0.89388985
575.00000000	0.89763095
576.00000000	0.90029345
577.00000000	0.90829194
578.00000000	0.91144089
579.00000000	0.91284489
580.00000000	0.91810567
581.00000000	0.91954647
582.00000000	0.92702103
583.00000000	0.93457635
584.00000000	0.94118767
585.00000000	0.95054505
586.00000000	0.95289502
587.00000000	0.95654910
588.00000000	0.95631716
589.00000000	0.95762691
590.00000000	0.95955694
591.00000000	0.96401525
592.00000000	0.96358951
593.00000000	0.96631802
594.00000000	0.96483695
595.00000000	0.96826199
596.00000000	0.96699647
597.00000000	0.96725855
598.00000000	0.96959838
599.00000000	0.97307018
600.00000000	0.97416402
601.00000000	0.96966440
602.00000000	0.97241351
603.00000000	0.97353364
604.00000000	0.97058920
605.00000000	0.96410329
606.00000000	0.95980323
607.00000000	0.94906428
608.00000000	0.94306057
609.00000000	0.93919489
610.00000000	0.93286056
611.00000000	0.92917225
612.00000000	0.92043068
613.00000000	0.91528361
614.00000000	0.91424113
615.00000000	0.91491003
616.00000000	0.90892567
617.00000000	0.90908785
618.00000000	0.90893385
619.00000000	0.90146329
620.00000000	0.89750522
621.00000000	0.88165495
622.00000000	0.87248736
623.00000000	0.86594264
624.00000000	0.85286595
625.00000000	0.84767102
626.00000000	0.83626257
627.00000000	0.82618176
628.00000000	0.81509887
629.00000000	0.80129493
630.00000000	0.78904149
631.00000000	0.77878678
632.00000000	0.76449798
633.00000000	0.75281748
634.00000000	0.74420092
635.00000000	0.73013230
636.00000000	0.71759055
637.00000000	0.70716017
638.00000000	0.69708326
639.00000000	0.68093400
640.00000000	0.66753891
641.00000000	0.65736822
642.00000000	0.64708873
643.00000000	0.63183224
644.00000000	0.62259863
645.00000000	0.60796597
646.00000000	0.59908818
647.00000000	0.58568413
648.00000000	0.57911373
649.00000000	0.56849915
650.00000000	0.55059513
651.00000000	0.54091576
652.00000000	0.53158330
653.00000000	0.51584500
654.00000000	0.50705467
655.00000000	0.49359416
656.00000000	0.47991747
657.00000000	0.47177557
658.00000000	0.45836816
659.00000000	0.45067649
660.00000000	0.43978944
661.00000000	0.43046308
662.00000000	0.42012636
663.00000000	0.40772175
664.00000000	0.39692547
665.00000000	0.38947070
666.00000000	0.37802763
667.00000000	0.36934252
668.00000000	0.35845159
669.00000000	0.35242585
670.00000000	0.34230568
671.00000000	0.33496357
672.00000000	0.32419307
673.00000000	0.31829967
674.00000000	0.30793848
675.00000000	0.29942429
676.00000000	0.29158298
677.00000000	0.28310785
678.00000000	0.27555219
679.00000000	0.26912450
680.00000000	0.25942349
681.00000000	0.25438406
682.00000000	0.24853321
683.00000000	0.23919779
684.00000000	0.23291220
685.00000000	0.22590370
686.00000000	0.21888108
687.00000000	0.21379718
688.00000000	0.20624389
689.00000000	0.19867673
690.00000000	0.19286315
691.00000000	0.19061529
692.00000000	0.18489796
693.00000000	0.17776494
694.00000000	0.17380096
695.00000000	0.16882129
696.00000000	0.16308276
697.00000000	0.15809211
698.00000000	0.15191258
699.00000000	0.14971923
700.00000000	0.14677315
701.00000000	0.14112948
702.00000000	0.13844936
703.00000000	0.13318759
704.00000000	0.12994979
705.00000000	0.12386211
706.00000000	0.12251669
707.00000000	0.11763546
708.00000000	0.11283585
709.00000000	0.11010874
710.00000000	0.10727580
711.00000000	0.10398182
712.00000000	0.10088128
713.00000000	0.09643751
714.00000000	0.09553929
715.00000000	0.09399300
716.00000000	0.08972132
717.00000000	0.08685648
718.00000000	0.08379582
719.00000000	0.08179991
720.00000000	0.07929358
721.00000000	0.07774802
722.00000000	0.07509820
723.00000000	0.07225740
724.00000000	0.06949393
725.00000000	0.06844169
726.00000000	0.06668360
727.00000000	0.06323992
728.00000000	0.06167217
729.00000000	0.05957600
730.00000000	0.05822300
731.00000000	0.05690450
732.00000000	0.05419613
733.00000000	0.05331135
734.00000000	0.05083232
735.00000000	0.04910829
736.00000000	0.04829930
737.00000000	0.04593957
738.00000000	0.04548890
739.00000000	0.04324489
740.00000000	0.04185859
741.00000000	0.04171653
742.00000000	0.04028309
743.00000000	0.03970195
744.00000000	0.03760616
745.00000000	0.03684788
746.00000000	0.03497588
747.00000000	0.03472839
748.00000000	0.03149848
749.00000000	0.03150886
750.00000000	0.02959664
751.00000000	0.02894398
752.00000000	0.02870319
753.00000000	0.02771012
754.00000000	0.02734523
755.00000000	0.02587596
756.00000000	0.02460400
757.00000000	0.02454719
758.00000000	0.02284035
759.00000000	0.02298190
760.00000000	0.02152351
761.00000000	0.02151152
762.00000000	0.02114532
763.00000000	0.02128976
764.00000000	0.01852759
765.00000000	0.02038764
766.00000000	0.01713644
767.00000000	0.01781365
768.00000000	0.01717116
769.00000000	0.01635542
770.00000000	0.01702725
771.00000000	0.01726854
772.00000000	0.01531218
773.00000000	0.01500414
774.00000000	0.01351085
775.00000000	0.01551119
776.00000000	0.01249419
777.00000000	0.01277896
778.00000000	0.01157395
779.00000000	0.01246412
780.00000000	0.00954751
781.00000000	0.01271375
782.00000000	0.01129481
783.00000000	0.00958957
784.00000000	0.00808379
785.00000000	0.00934646
786.00000000	0.00690214
787.00000000	0.00846096
788.00000000	0.01006686
789.00000000	0.00854563
790.00000000	0.00642939
791.00000000	0.00875241
792.00000000	0.00914378
793.00000000	0.00743385
794.00000000	0.00663775
795.00000000	0.00556956
796.00000000	0.00637091
797.00000000	0.00563219
798.00000000	0.00614052
799.00000000	0.00437982
800.00000000	0.00339026
801.00000000	0.00336620
802.00000000	0.00419669
803.00000000	0.00396454
804.00000000	0.00613601
805.00000000	0.00416085
806.00000000	0.00388834
807.00000000	0.00202114
808.00000000	0.00351425
809.00000000	0.00414604
810.00000000	0.00369195
811.00000000	0.00297022
812.00000000	0.00476468
813.00000000	0.00180332
814.00000000	0.00096586
815.00000000	0.00259807
816.00000000	0.00226393
817.00000000	0.00253162
818.00000000	0.00156703
819.00000000	0.00137146
820.00000000	0.00026405
821.00000000	0.00230423
822.00000000	0.00147444
823.00000000	0.00180927
824.00000000	0.00001192
825.00000000	0.00387171
826.00000000	0.00633513
827.00000000	0.00082384
828.00000000	0.00438339
829.00000000	0.00053165
830.00000000	0.00012942
831.00000000	0.00036465
832.00000000	0.00130416
833.00000000	0.00091221
834.00000000	0.00022600
835.00000000	0.00031855
836.00000000	0.00144153
837.00000000	0.00000000
838.00000000	0.00036346
839.00000000	0.00000000
840.00000000	0.00146246
841.00000000	0.00000000
842.00000000	0.00000000
843.00000000	0.00000000
844.00000000	0.00000000
845.00000000	0.00027890
846.00000000	0.00143721
847.00000000	0.00000000
848.00000000	0.00025979
849.00000000	0.00024861
850.00000000	0.00189565
851.00000000	0.00325358
852.00000000	0.00000000
853.00000000	0.00070737
854.00000000	0.00000000
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00148871
858.00000000	0.00000000
859.00000000	0.00000000
860.00000000	0.00123123
861.00000000	0.00000000
862.00000000	0.00009717
863.00000000	0.00000000
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00000000
867.00000000	0.00000203
868.00000000	0.00000000
869.00000000	0.00000000
870.00000000	0.00000000
871.00000000	0.00123289
872.00000000	0.00000000
873.00000000	0.00000000
874.00000000	0.00000000
875.00000000	0.00000000
876.00000000	0.00000000
877.00000000	0.00002684
878.00000000	0.00016026
879.00000000	0.00000000
880.00000000	0.00000000
881.00000000	0.00032393
882.00000000	0.00004025
883.00000000	0.00000000
884.00000000	0.00000000
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00000000
890.00000000	0.00000000
891.00000000	0.00281988
892.00000000	0.00000000
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00000000
