#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1460	0.1398	0.0717
#xyY coordinates: 0.4085	0.3911	0.1398
#sRGB: 57	32	14
#CCT Lindbloom (K):	3436
#CCT McCamy (K):	3445
#CCT Hernández-Andrés (K):	3426
#Melatonin: 0.452
#Chlorophyll a: 0.151
#Chlorophyll b: 0.685
#Beta Carotene: 0.153
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
847.00000000	0.00298882
848.00000000	0.00000000
849.00000000	0.00366220
850.00000000	0.00000000
851.00000000	0.00235449
852.00000000	0.00578287
853.00000000	0.01646831
854.00000000	0.00015525
855.00000000	0.02421987
856.00000000	0.01052598
857.00000000	0.00000000
858.00000000	0.02273821
859.00000000	0.01639349
860.00000000	0.01069923
861.00000000	0.01649777
862.00000000	0.00905858
863.00000000	0.00572676
864.00000000	0.00000000
865.00000000	0.00922037
866.00000000	0.00046318
867.00000000	0.02444457
868.00000000	0.00000000
869.00000000	0.00000000
870.00000000	0.00000000
871.00000000	0.00000000
872.00000000	0.00860077
873.00000000	0.01660602
874.00000000	0.00000000
875.00000000	0.01956889
876.00000000	0.00000000
877.00000000	0.00000000
878.00000000	0.00444991
879.00000000	0.00000000
880.00000000	0.00000000
881.00000000	0.01048249
882.00000000	0.01417017
883.00000000	0.00000000
884.00000000	0.01706500
885.00000000	0.00341950
886.00000000	0.00934546
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00681164
890.00000000	0.00144239
891.00000000	0.02381328
892.00000000	0.00000000
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.01632615
896.00000000	0.00960897
897.00000000	0.01691746
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00000000
