#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3205	0.2885	0.1097
#xyY coordinates: 0.4459	0.4014	0.2885
#sRGB: 138	60	19
#CCT Lindbloom (K):	2832
#CCT McCamy (K):	2833
#CCT Hernández-Andrés (K):	2769
#Melatonin: 0.361
#Chlorophyll a: 0.738
#Chlorophyll b: 0.574
#Beta Carotene: 0.737
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
616.00000000	0.47160302
617.00000000	0.51393123
618.00000000	0.46580320
619.00000000	0.42453813
620.00000000	0.40222928
621.00000000	0.38497682
622.00000000	0.38159736
623.00000000	0.37858414
624.00000000	0.37303789
625.00000000	0.37473410
626.00000000	0.40246396
627.00000000	0.41858652
628.00000000	0.39465731
629.00000000	0.39357917
630.00000000	0.39500151
631.00000000	0.39723955
632.00000000	0.37834008
633.00000000	0.36632622
634.00000000	0.37202947
635.00000000	0.38185418
636.00000000	0.38708288
637.00000000	0.39515411
638.00000000	0.40151005
639.00000000	0.40115757
640.00000000	0.38924834
641.00000000	0.38274950
642.00000000	0.36065440
643.00000000	0.35176625
644.00000000	0.37311271
645.00000000	0.37081832
646.00000000	0.38211152
647.00000000	0.38754131
648.00000000	0.37752377
649.00000000	0.36240758
650.00000000	0.35217272
651.00000000	0.32197719
652.00000000	0.30247546
653.00000000	0.29236840
654.00000000	0.29845771
655.00000000	0.31850626
656.00000000	0.33910358
657.00000000	0.33119077
658.00000000	0.33386396
659.00000000	0.31842776
660.00000000	0.29487715
661.00000000	0.29424284
662.00000000	0.28626572
663.00000000	0.28320024
664.00000000	0.27717351
665.00000000	0.27597472
666.00000000	0.27910083
667.00000000	0.29981737
668.00000000	0.29074405
669.00000000	0.28614445
670.00000000	0.28511470
671.00000000	0.28721677
672.00000000	0.29653682
673.00000000	0.28839821
674.00000000	0.28157906
675.00000000	0.28280153
676.00000000	0.28053603
677.00000000	0.28293301
678.00000000	0.27242509
679.00000000	0.25971006
680.00000000	0.24760902
681.00000000	0.24019669
682.00000000	0.23599571
683.00000000	0.25010665
684.00000000	0.27033833
685.00000000	0.25413787
686.00000000	0.25843348
687.00000000	0.22287523
688.00000000	0.20861976
689.00000000	0.20044073
690.00000000	0.20425688
691.00000000	0.19744191
692.00000000	0.18914692
693.00000000	0.18905964
694.00000000	0.18548888
695.00000000	0.19350336
696.00000000	0.20260640
697.00000000	0.18878955
698.00000000	0.17937416
699.00000000	0.18271718
700.00000000	0.18874147
701.00000000	0.18117837
702.00000000	0.18046700
703.00000000	0.17302057
704.00000000	0.16740919
705.00000000	0.16578004
706.00000000	0.15773096
707.00000000	0.15213264
708.00000000	0.15044316
709.00000000	0.15031077
710.00000000	0.14888475
711.00000000	0.14680901
712.00000000	0.14374160
713.00000000	0.14601200
714.00000000	0.14717915
715.00000000	0.16380699
716.00000000	0.15705898
717.00000000	0.14522692
718.00000000	0.13926388
719.00000000	0.13706300
720.00000000	0.13826445
721.00000000	0.15203454
722.00000000	0.14109831
723.00000000	0.13993443
724.00000000	0.13552255
725.00000000	0.13146050
726.00000000	0.12978664
727.00000000	0.13118826
728.00000000	0.12484815
729.00000000	0.12886294
730.00000000	0.12304159
731.00000000	0.12518674
732.00000000	0.11956801
733.00000000	0.12470361
734.00000000	0.12148522
735.00000000	0.11856500
736.00000000	0.11413934
737.00000000	0.11383362
738.00000000	0.12786647
739.00000000	0.11860042
740.00000000	0.11895932
741.00000000	0.12533444
