#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1636	0.1332	0.0250
#xyY coordinates: 0.5083	0.4141	0.1332
#sRGB: 80	24	2
#CCT Lindbloom (K):	2165
#CCT McCamy (K):	2146
#CCT Hernández-Andrés (K):	1933
#Melatonin: 0.221
#Chlorophyll a: 5.783
#Chlorophyll b: 0.559
#Beta Carotene: 5.757
#Manufacturer: Umknowm
#Luminance manufacturer: Unknown
#Other data: Propane lighter
#Begin Processed Spectral Data
W	S
380.00000000	0.00450205
381.00000000	0.00474616
382.00000000	0.00493020
383.00000000	0.00492493
384.00000000	0.00507904
385.00000000	0.00520474
386.00000000	0.00547220
387.00000000	0.00468313
388.00000000	0.00574623
389.00000000	0.00540616
390.00000000	0.00537629
391.00000000	0.00568323
392.00000000	0.00586848
393.00000000	0.00558725
394.00000000	0.00556436
395.00000000	0.00587384
396.00000000	0.00555847
397.00000000	0.00660080
398.00000000	0.00618507
399.00000000	0.00654601
400.00000000	0.00663004
401.00000000	0.00681801
402.00000000	0.00682690
403.00000000	0.00705679
404.00000000	0.00708025
405.00000000	0.00687336
406.00000000	0.00719488
407.00000000	0.00734621
408.00000000	0.00781367
409.00000000	0.00797124
410.00000000	0.00798499
411.00000000	0.00868022
412.00000000	0.00816752
413.00000000	0.00873421
414.00000000	0.00873864
415.00000000	0.00927298
416.00000000	0.00941505
417.00000000	0.00956376
418.00000000	0.00966084
419.00000000	0.00966259
420.00000000	0.00978757
421.00000000	0.00986632
422.00000000	0.01068459
423.00000000	0.01090812
424.00000000	0.01145081
425.00000000	0.01166570
426.00000000	0.01227848
427.00000000	0.01252058
428.00000000	0.01223670
429.00000000	0.01340203
430.00000000	0.01440736
431.00000000	0.01550341
432.00000000	0.01519407
433.00000000	0.01427561
434.00000000	0.01419454
435.00000000	0.01417839
436.00000000	0.01463203
437.00000000	0.01470287
438.00000000	0.01543894
439.00000000	0.01563599
440.00000000	0.01598859
441.00000000	0.01660899
442.00000000	0.01592065
443.00000000	0.01648886
444.00000000	0.01693622
445.00000000	0.01752359
446.00000000	0.01735134
447.00000000	0.01778350
448.00000000	0.01899822
449.00000000	0.01941632
450.00000000	0.01959055
451.00000000	0.01952971
452.00000000	0.01980164
453.00000000	0.02109502
454.00000000	0.02112992
455.00000000	0.02172154
456.00000000	0.02170030
457.00000000	0.02201968
458.00000000	0.02233314
459.00000000	0.02330188
460.00000000	0.02317875
461.00000000	0.02390953
462.00000000	0.02496532
463.00000000	0.02458879
464.00000000	0.02536919
465.00000000	0.02664143
466.00000000	0.02654349
467.00000000	0.02702969
468.00000000	0.02772327
469.00000000	0.02843609
470.00000000	0.02930109
471.00000000	0.02995301
472.00000000	0.03113263
473.00000000	0.03085474
474.00000000	0.03172677
475.00000000	0.03234586
476.00000000	0.03234046
477.00000000	0.03347722
478.00000000	0.03362606
479.00000000	0.03397121
480.00000000	0.03539485
481.00000000	0.03560209
482.00000000	0.03633444
483.00000000	0.03643545
484.00000000	0.03765969
485.00000000	0.03811074
486.00000000	0.03900743
487.00000000	0.03914038
488.00000000	0.03968792
489.00000000	0.04108550
490.00000000	0.04159833
491.00000000	0.04239085
492.00000000	0.04253904
493.00000000	0.04271547
494.00000000	0.04396908
495.00000000	0.04464449
496.00000000	0.04574328
497.00000000	0.04671255
498.00000000	0.04693345
499.00000000	0.04813289
500.00000000	0.04862390
501.00000000	0.04977564
502.00000000	0.05021461
503.00000000	0.05145897
504.00000000	0.05168041
505.00000000	0.05387969
506.00000000	0.05400634
507.00000000	0.05491035
508.00000000	0.05609064
509.00000000	0.05682702
510.00000000	0.05830053
511.00000000	0.05926370
512.00000000	0.06087853
513.00000000	0.06107619
514.00000000	0.06309129
515.00000000	0.06363827
516.00000000	0.06464550
517.00000000	0.06507528
518.00000000	0.06561344
519.00000000	0.06640161
520.00000000	0.06691858
521.00000000	0.06732611
522.00000000	0.06909076
523.00000000	0.07076573
524.00000000	0.07098033
525.00000000	0.07199766
526.00000000	0.07331708
