#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3812	0.3366	0.1179
#xyY coordinates: 0.4561	0.4028	0.3366
#sRGB: 168	68	20
#CCT Lindbloom (K):	2691
#CCT McCamy (K):	2686
#CCT Hernández-Andrés (K):	2604
#Melatonin: 0.344
#Chlorophyll a: 0.464
#Chlorophyll b: 0.539
#Beta Carotene: 0.465
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
528.00000000	0.12319227
529.00000000	0.12391241
530.00000000	0.13865718
531.00000000	0.14693853
532.00000000	0.16843859
533.00000000	0.22031822
534.00000000	0.39437174
535.00000000	0.45107300
536.00000000	0.49763831
537.00000000	0.70870171
538.00000000	0.76097380
539.00000000	0.78843414
540.00000000	0.71997481
541.00000000	0.55954270
542.00000000	0.39449808
543.00000000	0.29180681
544.00000000	0.22326254
545.00000000	0.20817006
546.00000000	0.40035659
547.00000000	0.34860665
548.00000000	0.27439007
549.00000000	0.22857956
550.00000000	0.18467158
551.00000000	0.16627144
552.00000000	0.16591213
553.00000000	0.17054046
554.00000000	0.17351909
555.00000000	0.17823423
556.00000000	0.17833735
557.00000000	0.17491917
558.00000000	0.17573956
559.00000000	0.18746736
560.00000000	0.18876112
561.00000000	0.18463979
562.00000000	0.18905365
563.00000000	0.19005925
564.00000000	0.20333986
565.00000000	0.22215230
566.00000000	0.26164995
567.00000000	0.32749938
568.00000000	0.40918364
569.00000000	0.60916032
570.00000000	0.60656792
571.00000000	0.50733151
572.00000000	0.41840078
573.00000000	0.33849004
574.00000000	0.28966355
575.00000000	0.26465162
576.00000000	0.26978764
577.00000000	0.29055376
578.00000000	0.29032414
579.00000000	0.31167347
580.00000000	0.31155471
581.00000000	0.32310537
582.00000000	0.34433005
583.00000000	0.36937916
584.00000000	0.42533874
585.00000000	0.49878404
586.00000000	0.59158243
587.00000000	0.61165785
588.00000000	0.46574897
589.00000000	0.26119845
590.00000000	0.15795695
591.00000000	0.12411865
592.00000000	0.13639466
593.00000000	0.19129212
594.00000000	0.25873760
595.00000000	0.31991950
596.00000000	0.38999405
597.00000000	0.45359980
598.00000000	0.50849255
599.00000000	0.54382883
600.00000000	0.58448129
601.00000000	0.60556972
602.00000000	0.62780236
603.00000000	0.64598819
604.00000000	0.64999446
605.00000000	0.64827527
606.00000000	0.64490049
607.00000000	0.63382253
608.00000000	0.62577349
609.00000000	0.61151587
610.00000000	0.60579059
611.00000000	0.58673844
612.00000000	0.57901002
613.00000000	0.57644285
614.00000000	0.57427755
615.00000000	0.57495984
616.00000000	0.62635434
617.00000000	0.60858535
618.00000000	0.57387736
619.00000000	0.54984328
620.00000000	0.52981362
621.00000000	0.49932351
622.00000000	0.48778614
623.00000000	0.47695041
624.00000000	0.46762174
625.00000000	0.46577303
626.00000000	0.46750600
627.00000000	0.45084086
628.00000000	0.45062420
629.00000000	0.43958290
630.00000000	0.43871221
631.00000000	0.43411634
632.00000000	0.42052772
633.00000000	0.40410767
634.00000000	0.40242129
635.00000000	0.39726542
636.00000000	0.39562210
637.00000000	0.39227525
638.00000000	0.39322046
639.00000000	0.38160756
640.00000000	0.37886881
641.00000000	0.37348400
642.00000000	0.36142163
643.00000000	0.35812305
644.00000000	0.35416018
645.00000000	0.34557133
646.00000000	0.34930727
647.00000000	0.35496039
648.00000000	0.34291669
649.00000000	0.33789876
650.00000000	0.31723845
651.00000000	0.30643787
652.00000000	0.30480010
653.00000000	0.29909097
654.00000000	0.30544118
655.00000000	0.31721002
656.00000000	0.33501500
657.00000000	0.32487098
658.00000000	0.32674526
659.00000000	0.30702108
660.00000000	0.31501192
661.00000000	0.31552751
662.00000000	0.28411036
663.00000000	0.29445910
664.00000000	0.27470985
665.00000000	0.25892079
666.00000000	0.26262443
667.00000000	0.27114011
668.00000000	0.27698331
669.00000000	0.28213683
670.00000000	0.30304509
671.00000000	0.30620876
672.00000000	0.30737938
673.00000000	0.30214260
674.00000000	0.29409003
675.00000000	0.29340942
676.00000000	0.27347615
677.00000000	0.26612437
678.00000000	0.25408840
679.00000000	0.24588325
680.00000000	0.22987752
681.00000000	0.22274745
682.00000000	0.20526309
683.00000000	0.21042316
684.00000000	0.19260186
685.00000000	0.18437871
686.00000000	0.17071272
687.00000000	0.16655943
688.00000000	0.15179380
689.00000000	0.15124171
690.00000000	0.15252605
691.00000000	0.14560390
692.00000000	0.14128575
693.00000000	0.13718780
694.00000000	0.13776412
695.00000000	0.13475235
696.00000000	0.13363488
697.00000000	0.12619832
698.00000000	0.12330161
699.00000000	0.12338606
700.00000000	0.12083924
701.00000000	0.12137367
702.00000000	0.12404362
703.00000000	0.11805541
704.00000000	0.11274848
705.00000000	0.11286826
706.00000000	0.11150670
707.00000000	0.11309451
708.00000000	0.10644773
709.00000000	0.10980451
710.00000000	0.10598395
711.00000000	0.10627514
712.00000000	0.10912340
713.00000000	0.10568823
714.00000000	0.10332275
715.00000000	0.10941374
716.00000000	0.10536727
717.00000000	0.10390663
718.00000000	0.09875514
719.00000000	0.09506091
720.00000000	0.10191847
721.00000000	0.10572961
722.00000000	0.10221924
723.00000000	0.10083835
724.00000000	0.10185791
725.00000000	0.09710863
726.00000000	0.10118992
727.00000000	0.09303675
728.00000000	0.09590570
729.00000000	0.09319959
730.00000000	0.09686101
731.00000000	0.09997690
732.00000000	0.09708524
733.00000000	0.09846362
734.00000000	0.09555278
735.00000000	0.09261840
736.00000000	0.09486359
737.00000000	0.09784761
738.00000000	0.09834519
739.00000000	0.09561300
740.00000000	0.09499094
741.00000000	0.09834906
742.00000000	0.09728290
743.00000000	0.09472801
744.00000000	0.09514300
745.00000000	0.09412293
746.00000000	0.09139108
747.00000000	0.08998798
748.00000000	0.09225942
749.00000000	0.09026486
750.00000000	0.08542861
751.00000000	0.09657554
752.00000000	0.09423244
753.00000000	0.07562203
754.00000000	0.09556456
755.00000000	0.10416821
756.00000000	0.11062541
757.00000000	0.09983812
758.00000000	0.10063480
759.00000000	0.09729350
760.00000000	0.10613282
761.00000000	0.09331700
762.00000000	0.09408189
763.00000000	0.10104122
764.00000000	0.09566061
765.00000000	0.08749449
766.00000000	0.14852684
767.00000000	0.17103486
768.00000000	0.12697229
769.00000000	0.13858653
770.00000000	0.17354853
771.00000000	0.12841862
772.00000000	0.11112418
773.00000000	0.09832753
774.00000000	0.09688136
775.00000000	0.09134364
776.00000000	0.07962224
777.00000000	0.06727911
778.00000000	0.07713700
779.00000000	0.07322476
780.00000000	0.06425523
781.00000000	0.07834480
782.00000000	0.08278827
783.00000000	0.07961518
784.00000000	0.08018947
785.00000000	0.07827701
786.00000000	0.07045018
787.00000000	0.07026750
788.00000000	0.06473970
789.00000000	0.07111262
790.00000000	0.07397754
791.00000000	0.06289721
792.00000000	0.07263028
793.00000000	0.07330382
794.00000000	0.06454003
795.00000000	0.06646948
796.00000000	0.06832088
797.00000000	0.06918990
798.00000000	0.06986748
799.00000000	0.07444148
800.00000000	0.07146706
801.00000000	0.07435889
802.00000000	0.06670028
803.00000000	0.06260485
804.00000000	0.07297849
805.00000000	0.07122297
806.00000000	0.06706665
807.00000000	0.06931640
808.00000000	0.07006883
809.00000000	0.07561261
810.00000000	0.09556910
811.00000000	0.07773703
812.00000000	0.08519596
813.00000000	0.08418885
814.00000000	0.11298533
815.00000000	0.13510443
816.00000000	0.15414632
817.00000000	0.30356421
818.00000000	0.63606318
819.00000000	0.83182804
820.00000000	0.96888177
821.00000000	1.00000000
822.00000000	0.80382537
823.00000000	0.65175351
824.00000000	0.50885438
825.00000000	0.40640704
826.00000000	0.29467038
827.00000000	0.26238102
828.00000000	0.22120843
829.00000000	0.18095532
830.00000000	0.15243168
831.00000000	0.14134967
832.00000000	0.13785781
833.00000000	0.11544383
834.00000000	0.11653287
835.00000000	0.10217517
836.00000000	0.09842341
837.00000000	0.09781766
838.00000000	0.10016699
839.00000000	0.08626162
840.00000000	0.07365103
841.00000000	0.06997850
842.00000000	0.07260656
843.00000000	0.06004408
844.00000000	0.07004696
845.00000000	0.05036265
846.00000000	0.06373056
847.00000000	0.07230764
848.00000000	0.07407056
849.00000000	0.05866284
850.00000000	0.05430769
851.00000000	0.06070063
852.00000000	0.05236932
853.00000000	0.04121179
854.00000000	0.05851094
855.00000000	0.06663013
856.00000000	0.04903828
857.00000000	0.06060592
858.00000000	0.06960623
859.00000000	0.05081852
860.00000000	0.05976130
861.00000000	0.05912527
862.00000000	0.05026677
863.00000000	0.04692176
864.00000000	0.06068095
865.00000000	0.07205666
866.00000000	0.06006090
867.00000000	0.06311354
868.00000000	0.06199557
869.00000000	0.06332768
870.00000000	0.06800396
871.00000000	0.05451964
872.00000000	0.05696334
873.00000000	0.06911134
874.00000000	0.05535720
875.00000000	0.03602278
876.00000000	0.05730634
877.00000000	0.04428243
878.00000000	0.04194555
879.00000000	0.05542987
880.00000000	0.04200947
881.00000000	0.05591720
882.00000000	0.02884611
883.00000000	0.04465890
884.00000000	0.01695818
885.00000000	0.06551973
886.00000000	0.03059373
887.00000000	0.04224901
888.00000000	0.05148399
889.00000000	0.06089408
890.00000000	0.06092015
891.00000000	0.05649822
892.00000000	0.03328167
893.00000000	0.04410580
894.00000000	0.04247459
895.00000000	0.03734766
896.00000000	0.02299248
897.00000000	0.06257373
898.00000000	0.05380724
899.00000000	0.01651829
900.00000000	0.06145559
