#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/06/28
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.6386	0.4573	0.0065
#xyY coordinates: 0.5792	0.4149	0.4573
#sRGB: 255	45	0
#CCT Lindbloom (K):	---
#CCT McCamy (K):	1698
#CCT Hernández-Andrés (K):	1151
#Melatonin: 0.050
#Chlorophyll a: 0.424
#Chlorophyll b: 0.418
#Beta Carotene: 0.424
#Manufacturer: Ignialight
#Luminance manufacturer: Unknown
#Other data: Áger streetlight.
#Begin Processed Spectral Data
W	S
818.00000000	0.00809657
819.00000000	0.00828524
820.00000000	0.00944981
821.00000000	0.00815178
822.00000000	0.00818981
823.00000000	0.00684207
824.00000000	0.00868019
825.00000000	0.00708441
826.00000000	0.00625682
827.00000000	0.00620754
828.00000000	0.00814091
829.00000000	0.00486574
830.00000000	0.00534669
831.00000000	0.00511177
832.00000000	0.00670287
833.00000000	0.00571148
834.00000000	0.00334741
835.00000000	0.00158599
836.00000000	0.00392569
837.00000000	0.00065983
838.00000000	0.00370911
839.00000000	0.00345809
840.00000000	0.00100750
841.00000000	0.00131599
842.00000000	0.00295883
843.00000000	0.00361864
844.00000000	0.00224525
845.00000000	0.00308507
846.00000000	0.00395039
847.00000000	0.00425776
848.00000000	0.00030055
849.00000000	0.00363460
850.00000000	0.00281416
851.00000000	0.00091441
852.00000000	0.00308432
853.00000000	0.00000001
854.00000000	0.00155048
855.00000000	0.00325374
856.00000000	0.00187319
857.00000000	0.00128052
858.00000000	0.00034667
859.00000000	0.00294555
860.00000000	0.00060788
861.00000000	0.00000000
862.00000000	0.00010535
863.00000000	0.00000000
864.00000000	0.00134543
865.00000000	0.00007022
866.00000000	0.00061422
867.00000000	0.00011591
868.00000000	0.00117181
869.00000000	0.00000000
870.00000000	0.00028220
871.00000000	0.00000000
872.00000000	0.00349576
873.00000000	0.00000000
874.00000000	0.00011674
875.00000000	0.00121724
876.00000000	0.00000000
877.00000000	0.00003313
878.00000000	0.00049773
879.00000000	0.00000000
880.00000000	0.00145729
881.00000000	0.00025427
882.00000000	0.00008449
883.00000000	0.00000000
884.00000000	0.00000000
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00441598
888.00000000	0.00000000
889.00000000	0.00000000
890.00000000	0.00000000
891.00000000	0.00031544
892.00000000	0.00290247
893.00000000	0.00000000
894.00000000	0.00141750
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00000000
