#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.2287	0.2375	0.1281
#xyY coordinates: 0.3848	0.3997	0.2375
#sRGB: 80	58	25
#CCT Lindbloom (K):	4044
#CCT McCamy (K):	4045
#CCT Hernández-Andrés (K):	4024
#Melatonin: 0.527
#Chlorophyll a: 0.288
#Chlorophyll b: 0.578
#Beta Carotene: 0.290
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
847.00000000	0.02754874
848.00000000	0.02127848
849.00000000	0.02831654
850.00000000	0.02078728
851.00000000	0.03353889
852.00000000	0.01471376
853.00000000	0.00000000
854.00000000	0.01038780
855.00000000	0.00507986
856.00000000	0.00388373
857.00000000	0.00549277
858.00000000	0.02234294
859.00000000	0.01230275
860.00000000	0.00304580
861.00000000	0.01874285
862.00000000	0.00347348
863.00000000	0.02570260
864.00000000	0.02168719
865.00000000	0.00000000
866.00000000	0.01684796
867.00000000	0.01444534
868.00000000	0.00836498
869.00000000	0.03149931
870.00000000	0.01744394
871.00000000	0.01110839
872.00000000	0.00451036
873.00000000	0.00458138
874.00000000	0.02341180
875.00000000	0.03269015
876.00000000	0.00622240
877.00000000	0.02056230
878.00000000	0.00720855
879.00000000	0.01623523
880.00000000	0.00772953
881.00000000	0.01583821
882.00000000	0.02239697
883.00000000	0.00000000
884.00000000	0.02464411
885.00000000	0.02539249
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00232212
890.00000000	0.00000000
891.00000000	0.00000000
892.00000000	0.00000000
893.00000000	0.01115228
894.00000000	0.01114059
895.00000000	0.00000000
896.00000000	0.03788140
897.00000000	0.00000000
898.00000000	0.01816078
899.00000000	0.03055992
900.00000000	0.00000000
