#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3612	0.2810	0.0022
#xyY coordinates: 0.5605	0.4360	0.2810
#sRGB: 188	45	0
#CCT Lindbloom (K):	1877
#CCT McCamy (K):	1887
#CCT Hernández-Andrés (K):	1529
#Melatonin: 0.037
#Chlorophyll a: 0.096
#Chlorophyll b: 0.274
#Beta Carotene: 0.097
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: La Palma streetlamp
#Begin Processed Spectral Data
W	S
845.00000000	0.00000000
846.00000000	0.00000581
847.00000000	0.00000000
848.00000000	0.00000000
849.00000000	0.00068478
850.00000000	0.00000000
851.00000000	0.00000000
852.00000000	0.00000000
853.00000000	0.00000000
854.00000000	0.00316011
855.00000000	0.00000626
856.00000000	0.00000000
857.00000000	0.00000000
858.00000000	0.00000000
859.00000000	0.00038838
860.00000000	0.00000000
861.00000000	0.00170193
862.00000000	0.00000000
863.00000000	0.00023799
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00000000
867.00000000	0.00000000
868.00000000	0.00000000
869.00000000	0.00000000
870.00000000	0.00000000
871.00000000	0.00225569
872.00000000	0.00701709
873.00000000	0.00357687
874.00000000	0.00000000
875.00000000	0.00403089
876.00000000	0.00109591
877.00000000	0.00002967
878.00000000	0.00000000
879.00000000	0.00004497
880.00000000	0.00000000
881.00000000	0.00059912
882.00000000	0.00000000
883.00000000	0.00297783
884.00000000	0.00322957
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00024995
889.00000000	0.00000000
890.00000000	0.00000000
891.00000000	0.00032860
892.00000000	0.00000000
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.00162428
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00183495
899.00000000	0.00060159
900.00000000	0.00131176
