#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7872	0.7154	0.3145
#xyY coordinates: 0.4332	0.3936	0.7154
#sRGB: 255	117	45
#CCT Lindbloom (K):	2977
#CCT McCamy (K):	2982
#CCT Hernández-Andrés (K):	2938
#Melatonin: 0.340
#Chlorophyll a: 0.174
#Chlorophyll b: 0.618
#Beta Carotene: 0.175
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
522.00000000	0.41179617
523.00000000	0.42282563
524.00000000	0.43603468
525.00000000	0.44646685
526.00000000	0.44964839
527.00000000	0.46650199
528.00000000	0.47121569
529.00000000	0.48085486
530.00000000	0.48879795
531.00000000	0.49459166
532.00000000	0.50184040
533.00000000	0.50583854
534.00000000	0.51160645
535.00000000	0.52501269
536.00000000	0.53210876
537.00000000	0.54242111
538.00000000	0.54713192
539.00000000	0.55928669
540.00000000	0.56162659
541.00000000	0.57603343
542.00000000	0.58035064
543.00000000	0.59501591
544.00000000	0.59585778
545.00000000	0.60566742
546.00000000	0.61515468
547.00000000	0.62246702
548.00000000	0.63166172
549.00000000	0.63885230
550.00000000	0.64623490
551.00000000	0.65558749
552.00000000	0.66564755
553.00000000	0.68274389
554.00000000	0.69378285
555.00000000	0.69725759
556.00000000	0.71160853
557.00000000	0.72550021
558.00000000	0.74349525
559.00000000	0.74077359
560.00000000	0.75948996
561.00000000	0.76564447
562.00000000	0.77506639
563.00000000	0.78683799
564.00000000	0.79432149
565.00000000	0.80547903
566.00000000	0.81702409
567.00000000	0.82902403
568.00000000	0.83704317
569.00000000	0.84486914
570.00000000	0.84592859
571.00000000	0.85864763
572.00000000	0.87169598
573.00000000	0.87945763
574.00000000	0.88382784
575.00000000	0.89000692
576.00000000	0.89870547
577.00000000	0.91185326
578.00000000	0.91405643
579.00000000	0.91878299
580.00000000	0.92942692
581.00000000	0.92688256
582.00000000	0.94028730
583.00000000	0.94692941
584.00000000	0.95708374
585.00000000	0.96776499
586.00000000	0.97853872
587.00000000	0.97648706
588.00000000	0.98411441
589.00000000	0.97829689
590.00000000	0.98812021
591.00000000	0.98518675
592.00000000	0.98380076
593.00000000	0.99384696
594.00000000	0.99538239
595.00000000	0.99142906
596.00000000	0.99369102
597.00000000	0.98686726
598.00000000	0.99540386
599.00000000	0.99488612
600.00000000	1.00000000
601.00000000	0.99982203
602.00000000	0.99175804
603.00000000	0.99439092
604.00000000	0.99513548
605.00000000	0.96924893
606.00000000	0.96182247
607.00000000	0.95418457
608.00000000	0.95116291
609.00000000	0.94584643
610.00000000	0.93876097
611.00000000	0.93553653
612.00000000	0.91980693
613.00000000	0.91903745
614.00000000	0.91078344
615.00000000	0.91983076
616.00000000	0.90556382
617.00000000	0.89865845
618.00000000	0.89663744
619.00000000	0.89376806
620.00000000	0.88853325
621.00000000	0.86922558
622.00000000	0.85071857
623.00000000	0.85221173
624.00000000	0.83344368
625.00000000	0.82750637
626.00000000	0.81121296
627.00000000	0.80301905
628.00000000	0.79754754
629.00000000	0.77526009
630.00000000	0.77515058
631.00000000	0.75793325
632.00000000	0.73717763
633.00000000	0.73983192
634.00000000	0.72153976
635.00000000	0.70782019
636.00000000	0.69860288
637.00000000	0.67110310
638.00000000	0.66905395
639.00000000	0.65036748
640.00000000	0.65248246
641.00000000	0.62458085
642.00000000	0.61973973
643.00000000	0.61650374
644.00000000	0.60290951
645.00000000	0.58495697
646.00000000	0.57444398
647.00000000	0.56757918
648.00000000	0.55279881
649.00000000	0.54979314
650.00000000	0.53110544
651.00000000	0.52058505
652.00000000	0.50603793
653.00000000	0.49534538
654.00000000	0.49029750
655.00000000	0.47720059
656.00000000	0.46256442
657.00000000	0.46079942
658.00000000	0.44423551
659.00000000	0.44017436
660.00000000	0.42684912
661.00000000	0.41536398
662.00000000	0.40689043
663.00000000	0.39119949
664.00000000	0.38824566
665.00000000	0.38259533
666.00000000	0.36688736
667.00000000	0.36235817
668.00000000	0.34938058
669.00000000	0.34459299
670.00000000	0.33506482
671.00000000	0.32872247
672.00000000	0.32175410
673.00000000	0.31697851
674.00000000	0.30610239
675.00000000	0.29868836
676.00000000	0.28769048
677.00000000	0.28936649
678.00000000	0.28365648
679.00000000	0.26974477
680.00000000	0.26698790
681.00000000	0.25129531
682.00000000	0.25131328
683.00000000	0.24687503
684.00000000	0.23809044
685.00000000	0.22914271
686.00000000	0.22617107
687.00000000	0.22081465
688.00000000	0.21231241
689.00000000	0.20526744
690.00000000	0.19531238
691.00000000	0.19274671
692.00000000	0.19478819
693.00000000	0.18810453
694.00000000	0.18215346
695.00000000	0.17647514
696.00000000	0.17293469
697.00000000	0.16689095
698.00000000	0.16351971
699.00000000	0.15750593
700.00000000	0.15480688
701.00000000	0.15624209
702.00000000	0.15012445
703.00000000	0.14536748
704.00000000	0.13977200
705.00000000	0.13676705
706.00000000	0.12823861
707.00000000	0.12337234
708.00000000	0.12539394
709.00000000	0.12302414
710.00000000	0.11766628
711.00000000	0.11537215
712.00000000	0.11492948
713.00000000	0.10858438
714.00000000	0.10339996
715.00000000	0.09815287
716.00000000	0.09769083
717.00000000	0.10007933
718.00000000	0.09658055
719.00000000	0.09729726
720.00000000	0.08778009
721.00000000	0.08014009
722.00000000	0.08347252
723.00000000	0.08843956
724.00000000	0.07920698
725.00000000	0.07388343
726.00000000	0.07238754
727.00000000	0.07238275
728.00000000	0.07369535
729.00000000	0.07170041
730.00000000	0.06232317
731.00000000	0.06688250
732.00000000	0.06130126
733.00000000	0.06378402
734.00000000	0.05658378
735.00000000	0.05874031
736.00000000	0.06156021
737.00000000	0.05334664
738.00000000	0.05512022
739.00000000	0.05318394
740.00000000	0.05037842
741.00000000	0.05106993
742.00000000	0.04674597
743.00000000	0.04731089
744.00000000	0.04439738
745.00000000	0.04171839
746.00000000	0.03969724
747.00000000	0.03921367
748.00000000	0.03853331
749.00000000	0.03826807
750.00000000	0.03919475
751.00000000	0.03874971
752.00000000	0.03674004
753.00000000	0.03372804
754.00000000	0.03454357
755.00000000	0.03116408
756.00000000	0.03403846
757.00000000	0.02862190
758.00000000	0.02922602
759.00000000	0.03196960
760.00000000	0.03157643
761.00000000	0.02335279
762.00000000	0.02716024
763.00000000	0.02965131
764.00000000	0.01888605
765.00000000	0.02426958
766.00000000	0.02203433
767.00000000	0.02447623
768.00000000	0.02286351
769.00000000	0.02320477
770.00000000	0.02324100
771.00000000	0.02075516
772.00000000	0.01982484
773.00000000	0.02020832
774.00000000	0.01939518
775.00000000	0.01308637
776.00000000	0.01191304
777.00000000	0.02031292
778.00000000	0.01735128
779.00000000	0.01783481
780.00000000	0.01723850
781.00000000	0.01814265
782.00000000	0.01332946
783.00000000	0.01748564
784.00000000	0.01488246
785.00000000	0.01506164
786.00000000	0.01272179
787.00000000	0.01703620
788.00000000	0.01031113
789.00000000	0.01037305
790.00000000	0.00797271
791.00000000	0.00914951
792.00000000	0.01457367
793.00000000	0.01267066
794.00000000	0.00954311
795.00000000	0.01020570
796.00000000	0.00805440
797.00000000	0.01835047
798.00000000	0.01809986
799.00000000	0.01471801
800.00000000	0.00403767
801.00000000	0.01133246
802.00000000	0.01509186
803.00000000	0.00587282
804.00000000	0.00274352
805.00000000	0.00524147
806.00000000	0.00639115
807.00000000	0.00512819
808.00000000	0.00386259
809.00000000	0.00763425
810.00000000	0.00242088
811.00000000	0.00077804
812.00000000	0.00501041
813.00000000	0.00532068
814.00000000	0.00219699
815.00000000	0.00527692
816.00000000	0.00688869
817.00000000	0.00512198
818.00000000	0.00304990
819.00000000	0.00123324
820.00000000	0.00737206
821.00000000	0.00101512
822.00000000	0.00081297
823.00000000	0.00000000
824.00000000	0.00457948
825.00000000	0.00685350
826.00000000	0.00006295
827.00000000	0.00118040
828.00000000	0.01031671
829.00000000	0.01025832
830.00000000	0.00000445
831.00000000	0.00238855
832.00000000	0.00860322
833.00000000	0.00896227
834.00000000	0.00429575
835.00000000	0.00086713
836.00000000	0.00865760
837.00000000	0.00396410
838.00000000	0.00000000
839.00000000	0.01808453
840.00000000	0.00306429
841.00000000	0.00229221
842.00000000	0.00351260
843.00000000	0.00000000
844.00000000	0.00425120
845.00000000	0.00345337
846.00000000	0.01704388
847.00000000	0.00272104
848.00000000	0.00000362
849.00000000	0.00103625
850.00000000	0.00031301
851.00000000	0.00000000
852.00000000	0.00042086
853.00000000	0.00000000
854.00000000	0.00000000
855.00000000	0.00000000
856.00000000	0.00671435
857.00000000	0.00672633
858.00000000	0.00011027
859.00000000	0.00103396
860.00000000	0.00000129
861.00000000	0.00000000
862.00000000	0.00059568
863.00000000	0.00945546
864.00000000	0.00131581
865.00000000	0.00067406
866.00000000	0.00257388
867.00000000	0.00000207
868.00000000	0.00000000
869.00000000	0.00661600
870.00000000	0.01491104
871.00000000	0.00203964
872.00000000	0.00006741
873.00000000	0.00219057
874.00000000	0.00000000
875.00000000	0.00078481
876.00000000	0.00109739
877.00000000	0.00926589
878.00000000	0.00320667
879.00000000	0.00000000
880.00000000	0.00000000
881.00000000	0.00000000
882.00000000	0.00063300
883.00000000	0.00429467
884.00000000	0.00004611
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00166258
889.00000000	0.00095533
890.00000000	0.00029231
891.00000000	0.00000000
892.00000000	0.00262215
893.00000000	0.00252337
894.00000000	0.00628765
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00018351
898.00000000	0.00782838
899.00000000	0.00017253
900.00000000	0.00000000
