#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3440	0.3275	0.5018
#xyY coordinates: 0.2932	0.2792	0.3275
#sRGB: 92	77	123
#CCT Lindbloom (K):	9086
#CCT McCamy (K):	9000
#CCT Hernández-Andrés (K):	9041
#Melathonin: 0.983
#Chlorophil a: 0.120
#Chlorophil b: 1.481
#Beta Carotene: 0.120
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
703.00000000	0.04119555
704.00000000	0.04072846
705.00000000	0.04210282
706.00000000	0.04030235
707.00000000	0.03676744
708.00000000	0.03827186
709.00000000	0.03557207
710.00000000	0.03662375
711.00000000	0.03640776
712.00000000	0.03543842
713.00000000	0.03125847
714.00000000	0.03238531
715.00000000	0.03016060
716.00000000	0.02870852
717.00000000	0.02809834
718.00000000	0.02925748
719.00000000	0.02717374
720.00000000	0.02746204
721.00000000	0.02604133
722.00000000	0.02616740
723.00000000	0.02610303
724.00000000	0.02540020
725.00000000	0.02559205
726.00000000	0.02500106
727.00000000	0.02394638
728.00000000	0.02315229
729.00000000	0.02175609
730.00000000	0.02330465
731.00000000	0.02162963
732.00000000	0.02205725
733.00000000	0.01995090
734.00000000	0.01803280
735.00000000	0.01762086
736.00000000	0.01782091
737.00000000	0.01770981
738.00000000	0.01660288
739.00000000	0.01617418
740.00000000	0.01654922
741.00000000	0.01686594
742.00000000	0.01522633
743.00000000	0.01672317
744.00000000	0.01482430
745.00000000	0.01540470
746.00000000	0.01441954
747.00000000	0.01352412
748.00000000	0.01244244
749.00000000	0.01169046
750.00000000	0.01240798
751.00000000	0.01152955
752.00000000	0.01172314
753.00000000	0.00737949
754.00000000	0.01343696
755.00000000	0.01017038
756.00000000	0.00865665
757.00000000	0.01150437
758.00000000	0.01115357
759.00000000	0.00954119
760.00000000	0.01130428
761.00000000	0.01079411
762.00000000	0.01154138
763.00000000	0.00853302
764.00000000	0.01134085
765.00000000	0.00683870
766.00000000	0.00815437
767.00000000	0.00804179
768.00000000	0.01100332
769.00000000	0.00570139
770.00000000	0.00624545
771.00000000	0.00915163
772.00000000	0.00880283
773.00000000	0.00885512
774.00000000	0.00864319
775.00000000	0.00811074
776.00000000	0.00453676
777.00000000	0.00628634
778.00000000	0.00383285
779.00000000	0.00542024
780.00000000	0.00695186
781.00000000	0.00386990
782.00000000	0.00052547
783.00000000	0.00616827
784.00000000	0.00073192
785.00000000	0.00351529
786.00000000	0.00358853
787.00000000	0.00433095
788.00000000	0.00449134
789.00000000	0.00247892
790.00000000	0.00829954
791.00000000	0.00053993
792.00000000	0.00378290
793.00000000	0.00280064
794.00000000	0.00376197
795.00000000	0.00281897
796.00000000	0.00168471
797.00000000	0.00547174
798.00000000	0.00188244
799.00000000	0.00193295
800.00000000	0.00393260
801.00000000	0.00117851
802.00000000	0.00734222
803.00000000	0.00140661
804.00000000	0.00107042
805.00000000	0.00114764
806.00000000	0.00361559
807.00000000	0.00028392
808.00000000	0.00575236
809.00000000	0.00518367
810.00000000	0.00311203
811.00000000	0.00007608
812.00000000	0.00036264
813.00000000	0.00600251
814.00000000	0.00000000
815.00000000	0.00000000
816.00000000	0.00168864
817.00000000	0.00000000
818.00000000	0.00000000
819.00000000	0.00016003
820.00000000	0.00014426
821.00000000	0.00000000
822.00000000	0.00045402
823.00000000	0.00131235
824.00000000	0.00001219
825.00000000	0.00421917
826.00000000	0.00265233
827.00000000	0.00464253
828.00000000	0.00016376
829.00000000	0.00000000
830.00000000	0.00109647
831.00000000	0.00067990
832.00000000	0.00000000
833.00000000	0.00000000
834.00000000	0.00154276
835.00000000	0.00264050
836.00000000	0.00304263
837.00000000	0.00172266
838.00000000	0.00052252
839.00000000	0.00051115
840.00000000	0.00000000
841.00000000	0.00044374
842.00000000	0.00439023
843.00000000	0.00056534
844.00000000	0.00281945
845.00000000	0.00092692
846.00000000	0.00000593
847.00000000	0.00000000
848.00000000	0.00370283
849.00000000	0.00727610
850.00000000	0.00050690
851.00000000	0.00000000
852.00000000	0.00000000
853.00000000	0.00345372
854.00000000	0.00000000
855.00000000	0.00000000
856.00000000	0.00035948
857.00000000	0.00000000
858.00000000	0.00025778
859.00000000	0.00273885
860.00000000	0.00000003
861.00000000	0.00000000
862.00000000	0.00000000
863.00000000	0.00331936
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00138306
867.00000000	0.00000000
868.00000000	0.00000000
869.00000000	0.00000000
870.00000000	0.00000000
