#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.4492	0.4724	0.4705
#xyY coordinates: 0.3227	0.3394	0.4724
#sRGB: 126	120	109
#CCT Lindbloom (K):	5947
#CCT McCamy (K):	5948
#CCT Hernández-Andrés (K):	5945
#Melatonin: 0.710
#Chlorophyll a: 0.094
#Chlorophyll b: 1.015
#Beta Carotene: 0.094
#Manufacturer: Lexman
#Luminance manufacturer: 470lm
#Other data: 5946K. 5W
#Begin Processed Spectral Data
W	S
766.00000000	0.00800614
767.00000000	0.00656489
768.00000000	0.00695271
769.00000000	0.00621234
770.00000000	0.00597731
771.00000000	0.00559567
772.00000000	0.00634955
773.00000000	0.00461650
774.00000000	0.00590460
775.00000000	0.00601054
776.00000000	0.00549879
777.00000000	0.00445846
778.00000000	0.00498922
779.00000000	0.00528446
780.00000000	0.00524823
781.00000000	0.00490369
782.00000000	0.00473996
783.00000000	0.00425185
784.00000000	0.00220901
785.00000000	0.00305972
786.00000000	0.00371151
787.00000000	0.00332920
788.00000000	0.00249666
789.00000000	0.00306212
790.00000000	0.00364677
791.00000000	0.00297069
792.00000000	0.00396416
793.00000000	0.00181611
794.00000000	0.00263987
795.00000000	0.00151697
796.00000000	0.00260860
797.00000000	0.00166425
798.00000000	0.00196719
799.00000000	0.00264668
800.00000000	0.00231519
801.00000000	0.00186555
802.00000000	0.00235025
803.00000000	0.00307783
804.00000000	0.00282071
805.00000000	0.00278065
806.00000000	0.00171617
807.00000000	0.00111807
808.00000000	0.00089098
809.00000000	0.00357923
810.00000000	0.00063577
811.00000000	0.00000415
812.00000000	0.00189500
813.00000000	0.00226613
814.00000000	0.00028280
815.00000000	0.00117341
816.00000000	0.00078201
817.00000000	0.00162149
818.00000000	0.00077048
819.00000000	0.00012203
820.00000000	0.00010121
821.00000000	0.00065722
822.00000000	0.00000000
823.00000000	0.00010977
824.00000000	0.00000287
825.00000000	0.00018946
826.00000000	0.00009197
827.00000000	0.00032986
828.00000000	0.00025789
829.00000000	0.00000000
830.00000000	0.00000000
831.00000000	0.00138296
832.00000000	0.00018442
833.00000000	0.00000000
834.00000000	0.00000000
835.00000000	0.00000120
836.00000000	0.00072820
837.00000000	0.00052599
838.00000000	0.00000000
839.00000000	0.00000000
840.00000000	0.00114416
841.00000000	0.00000000
842.00000000	0.00048539
843.00000000	0.00000000
844.00000000	0.00000000
845.00000000	0.00000000
846.00000000	0.00000000
847.00000000	0.00091667
848.00000000	0.00095985
849.00000000	0.00000000
850.00000000	0.00000025
851.00000000	0.00000000
852.00000000	0.00000000
853.00000000	0.00000000
854.00000000	0.00000000
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00000000
858.00000000	0.00027264
859.00000000	0.00024494
860.00000000	0.00000000
861.00000000	0.00021129
862.00000000	0.00124774
863.00000000	0.00000000
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00000000
867.00000000	0.00000000
868.00000000	0.00028928
869.00000000	0.00000000
870.00000000	0.00000000
871.00000000	0.00000000
872.00000000	0.00000000
873.00000000	0.00000000
874.00000000	0.00000000
875.00000000	0.00002426
876.00000000	0.00000000
877.00000000	0.00000000
878.00000000	0.00000000
879.00000000	0.00000000
880.00000000	0.00014089
881.00000000	0.00000131
882.00000000	0.00000000
883.00000000	0.00000000
884.00000000	0.00000000
885.00000000	0.00008885
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00000000
890.00000000	0.00000000
891.00000000	0.00000000
892.00000000	0.00000000
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00000000
