#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/25
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1794	0.1954	0.1649
#xyY coordinates: 0.3324	0.3621	0.1954
#sRGB: 51	51	37
#CCT Lindbloom (K):	5506
#CCT McCamy (K):	5506
#CCT Hernández-Andrés (K):	5490
#Melatonin: 0.808
#Chlorophyll a: 0.510
#Chlorophyll b: 0.805
#Beta Carotene: 0.513
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: New street lamp in Calle Ronda in Almería
#Begin Processed Spectral Data
W	S
559.00000000	0.10707028
560.00000000	0.10097575
561.00000000	0.11122441
562.00000000	0.11471005
563.00000000	0.11892394
564.00000000	0.16055572
565.00000000	0.18964556
566.00000000	0.16618898
567.00000000	0.14627470
568.00000000	0.14262894
569.00000000	0.13736905
570.00000000	0.13929764
571.00000000	0.15359987
572.00000000	0.15110630
573.00000000	0.14798912
574.00000000	0.14718319
575.00000000	0.16821427
576.00000000	0.17426833
577.00000000	0.18409299
578.00000000	0.16774065
579.00000000	0.16600860
580.00000000	0.16999085
581.00000000	0.15728255
582.00000000	0.14974634
583.00000000	0.13968337
584.00000000	0.13858543
585.00000000	0.13901825
586.00000000	0.14181710
587.00000000	0.14034597
588.00000000	0.13575266
589.00000000	0.13911606
590.00000000	0.14097172
591.00000000	0.13788187
592.00000000	0.13753945
593.00000000	0.13865603
594.00000000	0.15903279
595.00000000	0.17278751
596.00000000	0.16664896
597.00000000	0.19524113
598.00000000	0.22704014
599.00000000	0.24925076
600.00000000	0.22092702
601.00000000	0.23020013
602.00000000	0.23147586
603.00000000	0.20754401
604.00000000	0.18724591
605.00000000	0.17610299
606.00000000	0.17056439
607.00000000	0.17220898
608.00000000	0.18636840
609.00000000	0.24388837
610.00000000	0.22219882
611.00000000	0.20229622
612.00000000	0.20401536
613.00000000	0.19219477
614.00000000	0.18379375
615.00000000	0.17463118
616.00000000	0.18243360
617.00000000	0.22183159
618.00000000	0.19071240
619.00000000	0.16790845
620.00000000	0.16145339
621.00000000	0.14915193
622.00000000	0.14909389
623.00000000	0.14145776
624.00000000	0.13979931
625.00000000	0.14829512
626.00000000	0.22311642
627.00000000	0.21557974
628.00000000	0.16322502
629.00000000	0.14993359
630.00000000	0.13943209
631.00000000	0.12855450
632.00000000	0.12793059
633.00000000	0.13531203
634.00000000	0.14240742
635.00000000	0.13584432
636.00000000	0.13635198
637.00000000	0.12838256
638.00000000	0.13375012
639.00000000	0.14920502
640.00000000	0.13381733
641.00000000	0.12692277
642.00000000	0.14886717
643.00000000	0.16118747
644.00000000	0.15283800
645.00000000	0.13433805
646.00000000	0.12889106
647.00000000	0.12286182
648.00000000	0.12580802
649.00000000	0.13243158
650.00000000	0.11909103
651.00000000	0.11468742
652.00000000	0.10910841
653.00000000	0.10838502
654.00000000	0.11253049
655.00000000	0.12994004
656.00000000	0.15197008
657.00000000	0.14243763
658.00000000	0.17441863
659.00000000	0.16509709
660.00000000	0.13290152
661.00000000	0.12060889
662.00000000	0.11379406
663.00000000	0.10915174
664.00000000	0.12120032
665.00000000	0.12375171
666.00000000	0.15312153
667.00000000	0.20201583
668.00000000	0.16014559
669.00000000	0.13659720
670.00000000	0.12062984
671.00000000	0.11978956
672.00000000	0.12917337
673.00000000	0.13614344
674.00000000	0.12528842
675.00000000	0.13662739
676.00000000	0.14110043
677.00000000	0.15425156
678.00000000	0.13006523
679.00000000	0.12260956
680.00000000	0.11493946
681.00000000	0.11200119
682.00000000	0.11672313
683.00000000	0.14464411
684.00000000	0.16734548
685.00000000	0.18133062
686.00000000	0.19746063
687.00000000	0.14543263
688.00000000	0.12396446
689.00000000	0.12625907
690.00000000	0.11983668
691.00000000	0.10652422
692.00000000	0.10231937
693.00000000	0.10558938
694.00000000	0.09558524
695.00000000	0.10758372
696.00000000	0.12019434
697.00000000	0.13319492
698.00000000	0.13684685
699.00000000	0.13523760
700.00000000	0.14017159
701.00000000	0.12222972
702.00000000	0.11240301
703.00000000	0.09110130
704.00000000	0.08603435
705.00000000	0.08056187
706.00000000	0.07655744
707.00000000	0.07245836
708.00000000	0.06522156
709.00000000	0.06423517
710.00000000	0.05891222
711.00000000	0.06455070
712.00000000	0.06600677
713.00000000	0.06512311
714.00000000	0.06459588
715.00000000	0.05553467
716.00000000	0.05708662
717.00000000	0.05634649
718.00000000	0.05222286
719.00000000	0.05223393
720.00000000	0.06148061
721.00000000	0.05857513
722.00000000	0.07504792
723.00000000	0.07691299
724.00000000	0.06705147
725.00000000	0.06651936
726.00000000	0.06703822
727.00000000	0.06384307
728.00000000	0.05956600
729.00000000	0.06331750
730.00000000	0.05927895
731.00000000	0.04878225
732.00000000	0.04184690
733.00000000	0.04040334
734.00000000	0.04681454
735.00000000	0.04569162
736.00000000	0.04162550
737.00000000	0.04842777
738.00000000	0.06348961
739.00000000	0.06052513
740.00000000	0.05303539
741.00000000	0.07485535
742.00000000	0.06705605
743.00000000	0.05229215
744.00000000	0.04026696
745.00000000	0.04306275
746.00000000	0.04721001
747.00000000	0.03367917
748.00000000	0.03207235
749.00000000	0.04248639
750.00000000	0.03654346
751.00000000	0.03584334
752.00000000	0.03809106
753.00000000	0.04434591
754.00000000	0.07283370
755.00000000	0.10372680
756.00000000	0.08435308
757.00000000	0.07572377
758.00000000	0.05064169
759.00000000	0.05189631
760.00000000	0.06337572
761.00000000	0.04802246
762.00000000	0.04903688
763.00000000	0.05372399
764.00000000	0.06799646
765.00000000	0.09250150
766.00000000	0.11619645
767.00000000	0.11993127
768.00000000	0.07857822
769.00000000	0.05187058
770.00000000	0.03695717
771.00000000	0.05121994
772.00000000	0.05486125
773.00000000	0.05560306
774.00000000	0.04985253
775.00000000	0.03997886
776.00000000	0.04736653
777.00000000	0.03866845
778.00000000	0.03782777
779.00000000	0.04263315
780.00000000	0.03939987
781.00000000	0.05244115
782.00000000	0.05358383
783.00000000	0.04229966
784.00000000	0.04378417
785.00000000	0.03202563
786.00000000	0.03398604
787.00000000	0.03189777
788.00000000	0.03712488
789.00000000	0.01704524
790.00000000	0.01772093
791.00000000	0.02722606
792.00000000	0.03050891
793.00000000	0.02611486
794.00000000	0.03535333
795.00000000	0.02780291
796.00000000	0.03031280
797.00000000	0.04054755
798.00000000	0.03887128
799.00000000	0.02196921
800.00000000	0.02883947
801.00000000	0.03844516
802.00000000	0.03899213
803.00000000	0.03779502
804.00000000	0.03698959
805.00000000	0.02573725
806.00000000	0.03014196
807.00000000	0.02263957
808.00000000	0.03468739
809.00000000	0.06331513
810.00000000	0.03883512
811.00000000	0.02554942
812.00000000	0.03324690
813.00000000	0.01671213
814.00000000	0.03130680
815.00000000	0.02342830
816.00000000	0.02862366
817.00000000	0.01053970
818.00000000	0.02359512
819.00000000	0.01288946
820.00000000	0.00949287
821.00000000	0.01087536
822.00000000	0.01755276
823.00000000	0.00603637
824.00000000	0.02358248
825.00000000	0.02162677
826.00000000	0.03252713
827.00000000	0.03594874
828.00000000	0.01459936
829.00000000	0.00083344
830.00000000	0.01368402
831.00000000	0.02238478
832.00000000	0.03918146
833.00000000	0.05609338
834.00000000	0.02558041
835.00000000	0.04234827
836.00000000	0.02584760
837.00000000	0.02213056
838.00000000	0.01984094
839.00000000	0.01250173
840.00000000	0.00092268
841.00000000	0.01666002
842.00000000	0.00814158
843.00000000	0.01526417
844.00000000	0.00566590
845.00000000	0.02445690
846.00000000	0.00743386
847.00000000	0.01199698
848.00000000	0.04335906
849.00000000	0.02558678
850.00000000	0.05502864
851.00000000	0.15514098
852.00000000	0.44136443
853.00000000	0.62119658
854.00000000	0.49380233
855.00000000	0.33954128
856.00000000	0.20473164
857.00000000	0.12784643
858.00000000	0.09462221
859.00000000	0.09251117
860.00000000	0.06297722
861.00000000	0.04573186
862.00000000	0.04775525
863.00000000	0.06690796
864.00000000	0.06044949
865.00000000	0.03270169
866.00000000	0.03375711
867.00000000	0.03866430
868.00000000	0.03155180
869.00000000	0.01513919
870.00000000	0.01161242
871.00000000	0.02378029
872.00000000	0.01187866
873.00000000	0.03180519
874.00000000	0.00058083
875.00000000	0.03200470
876.00000000	0.07403999
877.00000000	0.08177857
878.00000000	0.06928343
879.00000000	0.03298307
880.00000000	0.02895586
881.00000000	0.00124594
882.00000000	0.00260531
883.00000000	0.01646877
884.00000000	0.03128799
885.00000000	0.01051229
886.00000000	0.00314306
887.00000000	0.00462601
888.00000000	0.00423996
889.00000000	0.00311013
890.00000000	0.00571748
891.00000000	0.00683619
892.00000000	0.03400832
893.00000000	0.09597561
894.00000000	0.31763624
895.00000000	0.45961027
896.00000000	0.41542921
897.00000000	0.28334138
898.00000000	0.16006254
899.00000000	0.10560581
900.00000000	0.07947110
