#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/27
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.6756	0.5585	0.0029
#xyY coordinates: 0.5462	0.4515	0.5585
#sRGB: 255	75	0
#CCT Lindbloom (K):	2071
#CCT McCamy (K):	2075
#CCT Hernández-Andrés (K):	1822
#Melatonin: 0.042
#Chlorophyll a: 0.164
#Chlorophyll b: 0.298
#Beta Carotene: 0.165
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data: New lamp with amber filter to transform 3000K into PC Amber.
#Begin Processed Spectral Data
W	S
866.00000000	0.00285512
867.00000000	0.00000627
868.00000000	0.00677756
869.00000000	0.00000000
870.00000000	0.00000000
871.00000000	0.00000000
872.00000000	0.00005889
873.00000000	0.00630325
874.00000000	0.00000000
875.00000000	0.00000000
876.00000000	0.00420297
877.00000000	0.00777221
878.00000000	0.00513559
879.00000000	0.00791760
880.00000000	0.00300244
881.00000000	0.00000000
882.00000000	0.00085665
883.00000000	0.00674039
884.00000000	0.00000000
885.00000000	0.00223452
886.00000000	0.00151367
887.00000000	0.00000000
888.00000000	0.01093905
889.00000000	0.01179513
890.00000000	0.00503833
891.00000000	0.00052325
892.00000000	0.00379388
893.00000000	0.00929846
894.00000000	0.00003915
895.00000000	0.00045931
896.00000000	0.00000000
897.00000000	0.00411282
898.00000000	0.00363045
899.00000000	0.00000000
900.00000000	0.00000000
