#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7443	0.6797	0.2128
#xyY coordinates: 0.4547	0.4153	0.6797
#sRGB: 255	114	26
#CCT Lindbloom (K):	2810
#CCT McCamy (K):	2811
#CCT Hernández-Andrés (K):	2733
#Melatonin: 0.289
#Chlorophyll a: 0.161
#Chlorophyll b: 0.499
#Beta Carotene: 0.162
#Manufacturer: VEL Light
#Luminance manufacturer: 
#Other data: 2700K
#Begin Processed Spectral Data
W	S
654.00000000	0.52808924
655.00000000	0.51289116
656.00000000	0.50798765
657.00000000	0.49209768
658.00000000	0.47685473
659.00000000	0.47074186
660.00000000	0.45430457
661.00000000	0.44514913
662.00000000	0.44020755
663.00000000	0.42168304
664.00000000	0.41200399
665.00000000	0.40606433
666.00000000	0.39050951
667.00000000	0.38427385
668.00000000	0.37093842
669.00000000	0.36310920
670.00000000	0.35752664
671.00000000	0.34648113
672.00000000	0.33381702
673.00000000	0.33045143
674.00000000	0.31445534
675.00000000	0.30460156
676.00000000	0.29775516
677.00000000	0.29412400
678.00000000	0.28046553
679.00000000	0.27731726
680.00000000	0.26659985
681.00000000	0.25911628
682.00000000	0.25345022
683.00000000	0.24477082
684.00000000	0.24007885
685.00000000	0.22990997
686.00000000	0.22429585
687.00000000	0.21575024
688.00000000	0.21092748
689.00000000	0.20331839
690.00000000	0.20060881
691.00000000	0.18561271
692.00000000	0.19234149
693.00000000	0.17922769
694.00000000	0.17688812
695.00000000	0.17141403
696.00000000	0.16603503
697.00000000	0.16278270
698.00000000	0.15282403
699.00000000	0.15062545
700.00000000	0.14511862
701.00000000	0.14585381
702.00000000	0.13887955
703.00000000	0.13332365
704.00000000	0.13378105
705.00000000	0.12514838
706.00000000	0.12031165
707.00000000	0.12454229
708.00000000	0.11592651
709.00000000	0.10624926
710.00000000	0.10612058
711.00000000	0.10498256
712.00000000	0.10161001
713.00000000	0.09789134
714.00000000	0.09161015
715.00000000	0.09094203
716.00000000	0.08860640
717.00000000	0.08503332
718.00000000	0.08307408
719.00000000	0.08337693
720.00000000	0.07793993
721.00000000	0.08256961
722.00000000	0.07464439
723.00000000	0.07141549
724.00000000	0.07071100
725.00000000	0.06727567
726.00000000	0.06593729
727.00000000	0.06226794
728.00000000	0.06031073
729.00000000	0.06344141
730.00000000	0.05523110
731.00000000	0.05309542
732.00000000	0.05027897
733.00000000	0.05213441
734.00000000	0.05025273
735.00000000	0.05339279
736.00000000	0.04759788
737.00000000	0.04191535
738.00000000	0.04704581
739.00000000	0.04162049
740.00000000	0.04376838
741.00000000	0.04030645
742.00000000	0.04261307
743.00000000	0.03579233
744.00000000	0.03225404
745.00000000	0.03190838
746.00000000	0.03157496
747.00000000	0.03130614
748.00000000	0.02777557
749.00000000	0.02846125
750.00000000	0.02716011
751.00000000	0.02384566
752.00000000	0.02914024
753.00000000	0.02131577
754.00000000	0.02424156
755.00000000	0.01919359
756.00000000	0.02004939
757.00000000	0.02313309
758.00000000	0.01670388
759.00000000	0.01608856
760.00000000	0.01654410
761.00000000	0.01801485
762.00000000	0.01838742
763.00000000	0.01709782
764.00000000	0.01890114
765.00000000	0.01147035
766.00000000	0.01152484
767.00000000	0.01277587
768.00000000	0.01845520
769.00000000	0.01408296
770.00000000	0.01342159
771.00000000	0.01565088
772.00000000	0.01340097
773.00000000	0.01155321
774.00000000	0.01586425
775.00000000	0.00911392
776.00000000	0.00516535
777.00000000	0.01150791
778.00000000	0.00889818
779.00000000	0.01012568
780.00000000	0.00900526
781.00000000	0.00991440
782.00000000	0.01323215
783.00000000	0.00650917
784.00000000	0.00843231
785.00000000	0.00441577
786.00000000	0.00593977
787.00000000	0.00253253
788.00000000	0.00493487
789.00000000	0.00468910
790.00000000	0.01086854
791.00000000	0.00758166
792.00000000	0.00425883
793.00000000	0.00503264
794.00000000	0.00165048
795.00000000	0.00387398
796.00000000	0.00016343
797.00000000	0.00107664
798.00000000	0.00000000
799.00000000	0.00000000
800.00000000	0.00328603
801.00000000	0.00072829
802.00000000	0.00600434
803.00000000	0.00490725
804.00000000	0.00000000
805.00000000	0.00309951
806.00000000	0.00000000
807.00000000	0.00003534
808.00000000	0.00170436
809.00000000	0.00000000
810.00000000	0.00021015
811.00000000	0.00000000
812.00000000	0.00303830
