#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3501	0.3331	0.6619
#xyY coordinates: 0.2603	0.2477	0.3331
#sRGB: 75	80	166
#CCT Lindbloom (K):	23223
#CCT McCamy (K):	18870
#CCT Hernández-Andrés (K):	23110
#Melatonin: 1.291
#Chlorophyll a: 0.095
#Chlorophyll b: 1.717
#Beta Carotene: 0.095
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
568.00000000	0.34495566
569.00000000	0.34610203
570.00000000	0.33883228
571.00000000	0.33866764
572.00000000	0.33811809
573.00000000	0.33609802
574.00000000	0.33344326
575.00000000	0.33163730
576.00000000	0.32615049
577.00000000	0.32778795
578.00000000	0.32326092
579.00000000	0.32070312
580.00000000	0.31949189
581.00000000	0.31424157
582.00000000	0.31501475
583.00000000	0.31336506
584.00000000	0.31167248
585.00000000	0.31398939
586.00000000	0.30500133
587.00000000	0.30181072
588.00000000	0.30131953
589.00000000	0.29555659
590.00000000	0.29478593
591.00000000	0.29162115
592.00000000	0.28691254
593.00000000	0.28604753
594.00000000	0.28092346
595.00000000	0.28070611
596.00000000	0.27719575
597.00000000	0.27295636
598.00000000	0.26945081
599.00000000	0.26925417
600.00000000	0.26943460
601.00000000	0.26204853
602.00000000	0.25988255
603.00000000	0.25524496
604.00000000	0.25715625
605.00000000	0.24958933
606.00000000	0.24685194
607.00000000	0.23977474
608.00000000	0.24016499
609.00000000	0.23688861
610.00000000	0.23218753
611.00000000	0.23088949
612.00000000	0.22333680
613.00000000	0.22363469
614.00000000	0.22227096
615.00000000	0.22063068
616.00000000	0.21647193
617.00000000	0.21570169
618.00000000	0.21268168
619.00000000	0.21029123
620.00000000	0.20672230
621.00000000	0.20301217
622.00000000	0.20092390
623.00000000	0.19805974
624.00000000	0.19249720
625.00000000	0.19067503
