#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.2155	0.1786	0.0379
#xyY coordinates: 0.4989	0.4134	0.1786
#sRGB: 103	33	4
#CCT Lindbloom (K):	2255
#CCT McCamy (K):	2236
#CCT Hernández-Andrés (K):	2053
#Melatonin: 0.209
#Chlorophyll a: 0.500
#Chlorophyll b: 0.379
#Beta Carotene: 0.499
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Madrid streetlamp at Paraninfo Universidad Complutense
#Begin Processed Spectral Data
W	S
810.00000000	0.08448461
811.00000000	0.07253910
812.00000000	0.07953171
813.00000000	0.09480646
814.00000000	0.09015157
815.00000000	0.10749520
816.00000000	0.16309263
817.00000000	0.30325094
818.00000000	0.66725974
819.00000000	0.91578224
820.00000000	1.00000000
821.00000000	0.81207868
822.00000000	0.55727625
823.00000000	0.34633974
824.00000000	0.20442014
825.00000000	0.14866193
826.00000000	0.12275885
827.00000000	0.10017790
828.00000000	0.08314886
829.00000000	0.07039618
830.00000000	0.05487726
831.00000000	0.05932176
832.00000000	0.06537385
833.00000000	0.05161459
834.00000000	0.05630949
835.00000000	0.06520310
836.00000000	0.05454124
837.00000000	0.05318679
838.00000000	0.05285338
839.00000000	0.05270630
840.00000000	0.04800829
841.00000000	0.04272759
842.00000000	0.05080544
843.00000000	0.04086698
844.00000000	0.04672339
845.00000000	0.04488097
846.00000000	0.04660934
847.00000000	0.05237127
848.00000000	0.04863796
849.00000000	0.04339603
850.00000000	0.04528156
851.00000000	0.05465167
852.00000000	0.04324222
853.00000000	0.06241518
854.00000000	0.04436971
855.00000000	0.03017545
856.00000000	0.03766837
857.00000000	0.04595848
858.00000000	0.04905688
859.00000000	0.05083772
860.00000000	0.03257251
861.00000000	0.04020764
862.00000000	0.04947529
863.00000000	0.05539289
864.00000000	0.04058218
865.00000000	0.05690551
866.00000000	0.04477017
867.00000000	0.03952811
868.00000000	0.03797947
869.00000000	0.03347028
870.00000000	0.04573326
871.00000000	0.05587961
872.00000000	0.04071081
873.00000000	0.05489571
874.00000000	0.06659033
875.00000000	0.04227278
876.00000000	0.05354263
877.00000000	0.03829742
878.00000000	0.04359832
879.00000000	0.02688486
880.00000000	0.02929201
881.00000000	0.05917905
882.00000000	0.03170751
883.00000000	0.02320427
884.00000000	0.02893168
885.00000000	0.03136912
886.00000000	0.02974283
887.00000000	0.05449612
888.00000000	0.05441697
889.00000000	0.03467429
890.00000000	0.03173132
891.00000000	0.04866464
892.00000000	0.01711716
893.00000000	0.03340123
894.00000000	0.00906287
895.00000000	0.02303913
896.00000000	0.02490921
897.00000000	0.01862728
898.00000000	0.00616389
899.00000000	0.00000000
900.00000000	0.00000000
