#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.4184	0.3832	0.1421
#xyY coordinates: 0.4434	0.4060	0.3832
#sRGB: 177	81	24
#CCT Lindbloom (K):	2911
#CCT McCamy (K):	2913
#CCT Hernández-Andrés (K):	2853
#Melatonin: 0.383
#Chlorophyll a: 3.056
#Chlorophyll b: 0.588
#Beta Carotene: 3.044
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
707.00000000	0.91755450
708.00000000	0.91600794
709.00000000	0.92370244
710.00000000	0.93982048
711.00000000	0.93758518
712.00000000	0.93745475
713.00000000	0.93350091
714.00000000	0.92873028
715.00000000	0.94069047
716.00000000	0.93797868
717.00000000	0.94420989
718.00000000	0.94170712
719.00000000	0.95256075
720.00000000	0.95389507
721.00000000	0.95040718
722.00000000	0.95376275
723.00000000	0.96352824
724.00000000	0.97957021
725.00000000	0.96831648
726.00000000	0.97235463
727.00000000	0.97657696
728.00000000	0.97799582
729.00000000	0.97373441
730.00000000	0.98738715
731.00000000	0.99257556
732.00000000	0.98425744
733.00000000	0.98715037
734.00000000	0.97562932
735.00000000	0.98636780
736.00000000	1.00186600
737.00000000	1.00085428
738.00000000	1.00290286
739.00000000	0.99296372
740.00000000	1.01189958
741.00000000	1.00572857
742.00000000	1.01418275
743.00000000	0.99848804
744.00000000	0.99501314
745.00000000	0.99206921
746.00000000	0.99895103
747.00000000	0.97214882
748.00000000	0.98193095
749.00000000	0.98946159
750.00000000	0.99191573
751.00000000	1.00958453
752.00000000	0.99701433
753.00000000	0.99407146
754.00000000	1.00902321
755.00000000	1.00123163
756.00000000	1.01541498
757.00000000	1.02840615
758.00000000	1.01521828
759.00000000	1.03174009
760.00000000	1.03013436
761.00000000	1.02866145
762.00000000	1.04070082
763.00000000	1.04255883
764.00000000	1.03407117
765.00000000	1.03058602
766.00000000	1.03487503
767.00000000	1.03462068
768.00000000	1.04793290
769.00000000	1.04436488
770.00000000	1.03289502
771.00000000	1.04608101
772.00000000	1.03647479
773.00000000	1.03433753
774.00000000	1.04736175
775.00000000	1.05141966
776.00000000	1.04859237
777.00000000	1.06787805
778.00000000	1.05527393
779.00000000	1.05864689
780.00000000	1.06339844
781.00000000	1.06126776
782.00000000	1.07475506
783.00000000	1.09253633
784.00000000	1.07007833
785.00000000	1.09864749
786.00000000	1.10059206
787.00000000	1.09991186
788.00000000	1.10254853
789.00000000	1.11135472
790.00000000	1.10666036
791.00000000	1.11063903
792.00000000	1.11709103
793.00000000	1.12404035
794.00000000	1.08933921
795.00000000	1.10819095
796.00000000	1.10424974
797.00000000	1.09427662
798.00000000	1.09875421
799.00000000	1.10808670
800.00000000	1.11370224
801.00000000	1.12469635
802.00000000	1.11332726
803.00000000	1.10414646
804.00000000	1.10403447
805.00000000	1.10355987
806.00000000	1.10180285
807.00000000	1.09303479
808.00000000	1.12142028
809.00000000	1.10665936
810.00000000	1.11296496
811.00000000	1.12101742
812.00000000	1.12915936
813.00000000	1.12558607
814.00000000	1.12218024
815.00000000	1.12752518
816.00000000	1.12709542
817.00000000	1.13081721
818.00000000	1.12679216
819.00000000	1.14150309
820.00000000	1.14158635
821.00000000	1.14487778
822.00000000	1.15447657
823.00000000	1.16793915
824.00000000	1.18740515
825.00000000	1.15603009
826.00000000	1.17167343
827.00000000	1.17379058
828.00000000	1.17977693
829.00000000	1.17428480
830.00000000	1.17354906
831.00000000	1.15661955
832.00000000	1.16341557
833.00000000	1.14488016
834.00000000	1.17177703
835.00000000	1.18116552
836.00000000	1.16309305
837.00000000	1.16472753
838.00000000	1.15272472
839.00000000	1.15072589
