#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0496	0.0150	0.2677
#xyY coordinates: 0.1492	0.0452	0.0150
#sRGB: 1	0	72
#CCT Lindbloom (K):	---
#CCT McCamy (K):	1621
#CCT Hernández-Andrés (K):	332
#Melatonin: 10.575
#Chlorophyll a: 0.566
#Chlorophyll b: 13.057
#Beta Carotene: 0.561
#Manufacturer: unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
798.00000000	0.02626424
799.00000000	0.01959082
800.00000000	0.10663943
801.00000000	0.28724625
802.00000000	0.19075478
803.00000000	0.10710722
804.00000000	0.06680058
805.00000000	0.04095961
806.00000000	0.01905257
807.00000000	0.00563995
808.00000000	0.00539381
809.00000000	0.02731005
810.00000000	0.28148187
811.00000000	0.89502040
812.00000000	0.72498414
813.00000000	0.36431463
814.00000000	0.23342870
815.00000000	0.15630937
816.00000000	0.07283710
817.00000000	0.02642130
818.00000000	0.01519435
819.00000000	0.00618491
820.00000000	0.00745691
821.00000000	0.00531685
822.00000000	0.00669097
823.00000000	0.00160971
824.00000000	0.00003990
825.00000000	0.00676418
826.00000000	0.10273993
827.00000000	0.08854920
828.00000000	0.03752994
829.00000000	0.02455543
830.00000000	0.01224486
831.00000000	0.00168560
832.00000000	0.00363848
833.00000000	0.00000000
834.00000000	0.00000000
835.00000000	0.00000000
836.00000000	0.00000000
837.00000000	0.00054280
838.00000000	0.00000000
839.00000000	0.00123056
840.00000000	0.12529733
841.00000000	0.22806823
842.00000000	0.45444015
843.00000000	0.34024855
844.00000000	0.17595560
845.00000000	0.09806566
846.00000000	0.06120804
847.00000000	0.02643891
848.00000000	0.00681027
849.00000000	0.00000000
850.00000000	0.00000000
851.00000000	0.03004704
852.00000000	0.11922689
853.00000000	0.06578799
854.00000000	0.02982334
855.00000000	0.01440432
856.00000000	0.00707365
857.00000000	0.00053719
858.00000000	0.00000000
859.00000000	0.00038336
860.00000000	0.00512389
861.00000000	0.00217619
862.00000000	0.00000000
863.00000000	0.00575107
864.00000000	0.00071133
865.00000000	0.00000000
866.00000000	0.01822545
867.00000000	0.03099714
868.00000000	0.00376867
869.00000000	0.00737988
870.00000000	0.00000000
871.00000000	0.00000000
872.00000000	0.00000000
873.00000000	0.00066663
874.00000000	0.00000000
875.00000000	0.00000000
876.00000000	0.00012921
877.00000000	0.00014652
878.00000000	0.00000000
879.00000000	0.00007105
880.00000000	0.00000000
881.00000000	0.00140492
882.00000000	0.00000000
883.00000000	0.00103540
884.00000000	0.00000000
885.00000000	0.00150902
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00027164
890.00000000	0.00109536
891.00000000	0.00000000
892.00000000	0.00000000
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00982229
898.00000000	0.00201900
899.00000000	0.00677604
900.00000000	0.00175490
