#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7618	0.6875	0.2381
#xyY coordinates: 0.4515	0.4074	0.6875
#sRGB: 255	111	30
#CCT Lindbloom (K):	2796
#CCT McCamy (K):	2796
#CCT Hernández-Andrés (K):	2723
#Melatonin: 0.305
#Chlorophyll a: 0.239
#Chlorophyll b: 0.554
#Beta Carotene: 0.239
#Manufacturer: LAES
#Luminance manufacturer: 470lm
#Other data: Manufacturer 2700K
#Begin Processed Spectral Data
W	S
783.00000000	0.01403871
784.00000000	0.01266018
785.00000000	0.01831285
786.00000000	0.01329568
787.00000000	0.01606440
788.00000000	0.01124937
789.00000000	0.01831128
790.00000000	0.01386198
791.00000000	0.00641641
792.00000000	0.01321154
793.00000000	0.01622549
794.00000000	0.01325264
795.00000000	0.00809846
796.00000000	0.01196681
797.00000000	0.00393578
798.00000000	0.00487062
799.00000000	0.00130049
800.00000000	0.00308787
801.00000000	0.00773458
802.00000000	0.00918780
803.00000000	0.00127280
804.00000000	0.00270018
805.00000000	0.00005622
806.00000000	0.01204406
807.00000000	0.01526501
808.00000000	0.01021369
809.00000000	0.00911291
810.00000000	0.00000000
811.00000000	0.00000839
812.00000000	0.01012017
813.00000000	0.00361224
814.00000000	0.00319115
815.00000000	0.01061421
816.00000000	0.00723465
817.00000000	0.00287566
818.00000000	0.00227645
819.00000000	0.00604307
820.00000000	0.00448952
821.00000000	0.00977997
822.00000000	0.00031804
823.00000000	0.01278606
824.00000000	0.00863956
825.00000000	0.00000000
826.00000000	0.00464168
827.00000000	0.00211076
828.00000000	0.01386094
829.00000000	0.00271573
830.00000000	0.00060547
831.00000000	0.00356051
832.00000000	0.00000000
833.00000000	0.00170823
834.00000000	0.00549354
835.00000000	0.00000000
836.00000000	0.00334282
837.00000000	0.00502862
838.00000000	0.00000000
839.00000000	0.00000000
840.00000000	0.00000000
841.00000000	0.00579640
842.00000000	0.00748697
843.00000000	0.00228717
844.00000000	0.00140971
845.00000000	0.00435807
846.00000000	0.00004825
847.00000000	0.00000000
848.00000000	0.00225892
849.00000000	0.00590773
850.00000000	0.00085375
851.00000000	0.00000000
852.00000000	0.00000000
853.00000000	0.00960900
854.00000000	0.00443062
855.00000000	0.00032000
856.00000000	0.00074612
857.00000000	0.00884487
858.00000000	0.00000000
859.00000000	0.00259997
860.00000000	0.00309673
861.00000000	0.00275112
862.00000000	0.00286465
863.00000000	0.00492577
864.00000000	0.00000000
865.00000000	0.00411721
866.00000000	0.00537050
867.00000000	0.00075668
868.00000000	0.00924676
869.00000000	0.00172707
870.00000000	0.00044260
871.00000000	0.00097946
872.00000000	0.00005223
873.00000000	0.00928091
874.00000000	0.01814192
875.00000000	0.00000000
876.00000000	0.00117577
877.00000000	0.00000000
878.00000000	0.00342294
879.00000000	0.00093818
880.00000000	0.00565329
881.00000000	0.00183325
882.00000000	0.00000000
883.00000000	0.00012852
884.00000000	0.00000000
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00328597
890.00000000	0.00000000
891.00000000	0.00000000
892.00000000	0.00000000
893.00000000	0.00017425
894.00000000	0.00000553
895.00000000	0.00000000
896.00000000	0.00956160
897.00000000	0.00043692
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00261958
