#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7978	0.7191	0.3654
#xyY coordinates: 0.4239	0.3820	0.7191
#sRGB: 255	116	56
#CCT Lindbloom (K):	3045
#CCT McCamy (K):	3053
#CCT Hernández-Andrés (K):	3025
#Melatonin: 0.380
#Chlorophyll a: 0.175
#Chlorophyll b: 0.681
#Beta Carotene: 0.176
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data: Madrid streetlamp at Moncloa intermodal transportation hub
#Begin Processed Spectral Data
W	S
776.00000000	0.01943866
777.00000000	0.01660121
778.00000000	0.01649940
779.00000000	0.01202109
780.00000000	0.01099970
781.00000000	0.01654234
782.00000000	0.00864674
783.00000000	0.01743349
784.00000000	0.00746036
785.00000000	0.01722197
786.00000000	0.01238008
787.00000000	0.01353229
788.00000000	0.01585308
789.00000000	0.01291627
790.00000000	0.00387306
791.00000000	0.00611171
792.00000000	0.00488655
793.00000000	0.00916555
794.00000000	0.00845619
795.00000000	0.00822371
796.00000000	0.00862463
797.00000000	0.00606346
798.00000000	0.00348334
799.00000000	0.00578517
800.00000000	0.00011387
801.00000000	0.00600875
802.00000000	0.00008242
803.00000000	0.01234188
804.00000000	0.00699597
805.00000000	0.00873118
806.00000000	0.00649927
807.00000000	0.00500330
808.00000000	0.00081979
809.00000000	0.01164545
810.00000000	0.00023478
811.00000000	0.00000000
812.00000000	0.00638856
813.00000000	0.00614962
814.00000000	0.00000000
815.00000000	0.00000000
816.00000000	0.00916024
817.00000000	0.00000000
818.00000000	0.00640479
819.00000000	0.00831059
820.00000000	0.00511243
821.00000000	0.00325086
822.00000000	0.00455643
823.00000000	0.00772026
824.00000000	0.00000000
825.00000000	0.00210999
826.00000000	0.00000000
827.00000000	0.00000000
828.00000000	0.00000000
829.00000000	0.00000000
830.00000000	0.00000000
831.00000000	0.00000000
832.00000000	0.00000000
833.00000000	0.00699956
834.00000000	0.00000000
835.00000000	0.00248923
836.00000000	0.00000000
837.00000000	0.01044283
838.00000000	0.00000000
839.00000000	0.00000000
840.00000000	0.00000000
841.00000000	0.00000000
842.00000000	0.00000000
