#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7627	0.6831	0.2431
#xyY coordinates: 0.4516	0.4045	0.6831
#sRGB: 255	108	31
#CCT Lindbloom (K):	2771
#CCT McCamy (K):	2770
#CCT Hernández-Andrés (K):	2696
#Melatonin: 0.306
#Chlorophyll a: 0.208
#Chlorophyll b: 0.574
#Beta Carotene: 0.209
#Manufacturer: Philips
#Luminance manufacturer: 470lm
#Other data: Manufacturer 2700K. 5.5W
#Begin Processed Spectral Data
W	S
482.00000000	0.13037869
483.00000000	0.13509352
484.00000000	0.13476320
485.00000000	0.14059311
486.00000000	0.14402101
487.00000000	0.14781462
488.00000000	0.15368804
489.00000000	0.15579207
490.00000000	0.16233255
491.00000000	0.16678036
492.00000000	0.17792710
493.00000000	0.18461348
494.00000000	0.19501185
495.00000000	0.20375123
496.00000000	0.20945917
497.00000000	0.22149071
498.00000000	0.22840193
499.00000000	0.23512010
500.00000000	0.24588852
501.00000000	0.26064615
502.00000000	0.27133905
503.00000000	0.28118667
504.00000000	0.28738461
505.00000000	0.29622956
506.00000000	0.30508772
507.00000000	0.31595931
508.00000000	0.32515910
509.00000000	0.33185799
510.00000000	0.34131979
511.00000000	0.35557550
512.00000000	0.36406611
513.00000000	0.36521707
514.00000000	0.37764949
515.00000000	0.38682004
516.00000000	0.39501906
517.00000000	0.39984834
518.00000000	0.40389524
519.00000000	0.40792009
520.00000000	0.41667042
521.00000000	0.41904089
522.00000000	0.42440911
523.00000000	0.43110517
524.00000000	0.43965748
525.00000000	0.43596220
526.00000000	0.44937179
527.00000000	0.45307655
528.00000000	0.45565651
529.00000000	0.46625347
530.00000000	0.46664025
531.00000000	0.46994094
532.00000000	0.47765511
533.00000000	0.47915952
534.00000000	0.47905173
535.00000000	0.48591554
536.00000000	0.49065933
537.00000000	0.49276773
538.00000000	0.50854418
539.00000000	0.50735901
540.00000000	0.51061498
541.00000000	0.51494137
542.00000000	0.52141744
543.00000000	0.52606819
544.00000000	0.52939360
545.00000000	0.53596312
546.00000000	0.54302611
547.00000000	0.54835291
548.00000000	0.55579754
549.00000000	0.56023476
550.00000000	0.56244263
551.00000000	0.57232822
552.00000000	0.58455654
553.00000000	0.59165773
554.00000000	0.59566223
555.00000000	0.59922366
556.00000000	0.61244290
557.00000000	0.62594157
558.00000000	0.63771439
559.00000000	0.64389629
560.00000000	0.65402565
561.00000000	0.66168946
562.00000000	0.66316295
563.00000000	0.66882391
564.00000000	0.67645580
565.00000000	0.68246374
566.00000000	0.70016007
567.00000000	0.70286099
568.00000000	0.70817864
569.00000000	0.71785129
570.00000000	0.72687300
571.00000000	0.73833036
572.00000000	0.75199607
573.00000000	0.75296945
574.00000000	0.75988901
575.00000000	0.77197309
576.00000000	0.78758000
577.00000000	0.79463374
578.00000000	0.80292342
579.00000000	0.81000996
580.00000000	0.82222945
581.00000000	0.83007266
582.00000000	0.84134702
583.00000000	0.85572406
584.00000000	0.86348968
585.00000000	0.88285689
586.00000000	0.89035983
587.00000000	0.90212545
588.00000000	0.90399690
589.00000000	0.90338759
590.00000000	0.91485081
591.00000000	0.93064357
592.00000000	0.93045082
593.00000000	0.93593769
594.00000000	0.94900409
595.00000000	0.95252234
596.00000000	0.95814258
597.00000000	0.96882020
598.00000000	0.96552308
599.00000000	0.97246040
600.00000000	0.98294431
601.00000000	0.97892309
602.00000000	0.99011665
603.00000000	1.00000000
604.00000000	0.99813527
605.00000000	0.99042494
606.00000000	0.98907919
607.00000000	0.98653021
608.00000000	0.98714884
609.00000000	0.98496244
610.00000000	0.98025959
611.00000000	0.97790417
612.00000000	0.96885092
613.00000000	0.97964002
614.00000000	0.97594279
615.00000000	0.96874096
616.00000000	0.97505574
617.00000000	0.97587007
618.00000000	0.98317272
619.00000000	0.97377569
620.00000000	0.97264096
621.00000000	0.95489171
622.00000000	0.94917428
623.00000000	0.94944118
624.00000000	0.93440790
625.00000000	0.92901000
626.00000000	0.91883415
627.00000000	0.90932155
628.00000000	0.90619092
629.00000000	0.89604846
630.00000000	0.88714210
631.00000000	0.86726437
632.00000000	0.85460890
633.00000000	0.84753489
634.00000000	0.83712928
635.00000000	0.82427858
636.00000000	0.80881719
637.00000000	0.80091525
638.00000000	0.79185806
639.00000000	0.78051902
640.00000000	0.76649006
641.00000000	0.76256798
642.00000000	0.74198288
643.00000000	0.72558777
644.00000000	0.71708025
645.00000000	0.70642697
646.00000000	0.69107128
647.00000000	0.67894250
648.00000000	0.66291776
649.00000000	0.65765269
650.00000000	0.63836796
651.00000000	0.63344479
652.00000000	0.61385362
653.00000000	0.60237090
654.00000000	0.59245341
655.00000000	0.57937857
656.00000000	0.56833691
657.00000000	0.55782593
658.00000000	0.53929314
659.00000000	0.53262430
660.00000000	0.53153538
661.00000000	0.50588876
662.00000000	0.50233376
663.00000000	0.48299129
664.00000000	0.47359289
665.00000000	0.46316384
666.00000000	0.45648738
667.00000000	0.44842591
668.00000000	0.43304242
669.00000000	0.41545253
670.00000000	0.41695576
671.00000000	0.40906930
672.00000000	0.38735713
673.00000000	0.38165202
674.00000000	0.37524625
675.00000000	0.36225747
676.00000000	0.35949574
677.00000000	0.34418369
678.00000000	0.33322682
679.00000000	0.32749060
680.00000000	0.32203779
681.00000000	0.30991802
682.00000000	0.30518646
683.00000000	0.29685417
684.00000000	0.28616231
685.00000000	0.27942082
686.00000000	0.27417324
687.00000000	0.26995909
688.00000000	0.26332123
689.00000000	0.24486547
690.00000000	0.24175422
691.00000000	0.24125807
692.00000000	0.23144433
693.00000000	0.22103261
694.00000000	0.22228832
695.00000000	0.20967802
696.00000000	0.20274735
697.00000000	0.19794382
698.00000000	0.19162577
699.00000000	0.19479953
700.00000000	0.18544828
701.00000000	0.17988311
702.00000000	0.17730453
703.00000000	0.17390340
704.00000000	0.16347087
705.00000000	0.16104394
706.00000000	0.15526286
707.00000000	0.14554319
708.00000000	0.14129798
709.00000000	0.14032077
710.00000000	0.13982556
711.00000000	0.13188692
712.00000000	0.12902438
713.00000000	0.12820483
714.00000000	0.12435796
715.00000000	0.11864792
716.00000000	0.11656680
717.00000000	0.11422066
718.00000000	0.10759670
719.00000000	0.10544705
720.00000000	0.10036018
721.00000000	0.09782135
722.00000000	0.09073883
723.00000000	0.09135321
724.00000000	0.09125319
725.00000000	0.08994600
726.00000000	0.08645902
727.00000000	0.08072811
728.00000000	0.08131986
729.00000000	0.07676408
730.00000000	0.07537606
731.00000000	0.07809074
732.00000000	0.07159872
733.00000000	0.06943278
734.00000000	0.06631751
735.00000000	0.06149582
736.00000000	0.05922881
737.00000000	0.06379949
