#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3118	0.3191	0.4117
#xyY coordinates: 0.2991	0.3060	0.3191
#sRGB: 80	80	99
#CCT Lindbloom (K):	7676
#CCT McCamy (K):	7664
#CCT Hernández-Andrés (K):	7673
#Melatonin: 0.894
#Chlorophyll a: 0.068
#Chlorophyll b: 1.116
#Beta Carotene: 0.070
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
597.000000	0.598212
598.000000	0.585512
599.000000	0.580346
600.000000	0.575236
601.000000	0.565712
602.000000	0.558707
603.000000	0.551794
604.000000	0.545712
605.000000	0.533810
606.000000	0.516170
607.000000	0.513367
608.000000	0.505175
609.000000	0.500386
610.000000	0.489982
611.000000	0.478731
612.000000	0.471129
613.000000	0.468706
614.000000	0.457237
615.000000	0.456986
616.000000	0.447870
617.000000	0.443287
618.000000	0.442576
619.000000	0.431993
620.000000	0.419358
621.000000	0.409503
622.000000	0.400779
623.000000	0.396991
624.000000	0.389826
625.000000	0.378308
626.000000	0.375234
627.000000	0.369295
628.000000	0.362444
629.000000	0.353592
630.000000	0.347829
631.000000	0.342236
632.000000	0.332726
633.000000	0.326352
634.000000	0.321516
635.000000	0.308667
636.000000	0.302544
637.000000	0.292535
638.000000	0.291517
639.000000	0.281481
640.000000	0.276254
641.000000	0.276107
642.000000	0.266594
643.000000	0.256920
644.000000	0.254794
645.000000	0.244704
646.000000	0.241640
647.000000	0.239632
648.000000	0.236271
649.000000	0.227666
650.000000	0.222508
651.000000	0.217497
652.000000	0.208929
653.000000	0.206454
654.000000	0.199853
655.000000	0.191709
656.000000	0.185414
657.000000	0.182968
658.000000	0.181291
659.000000	0.176790
660.000000	0.175585
661.000000	0.167580
662.000000	0.162794
663.000000	0.154931
664.000000	0.155294
665.000000	0.153536
666.000000	0.151189
667.000000	0.144310
668.000000	0.140776
669.000000	0.136148
670.000000	0.132522
671.000000	0.129659
672.000000	0.124513
673.000000	0.123359
674.000000	0.124898
675.000000	0.111210
676.000000	0.113791
677.000000	0.109982
678.000000	0.104345
679.000000	0.106016
680.000000	0.101499
681.000000	0.100115
682.000000	0.099005
683.000000	0.097195
684.000000	0.091404
685.000000	0.086210
686.000000	0.087452
687.000000	0.088158
688.000000	0.083192
689.000000	0.073401
690.000000	0.075595
691.000000	0.076972
692.000000	0.069695
693.000000	0.072421
694.000000	0.071273
695.000000	0.071067
696.000000	0.065133
697.000000	0.060977
698.000000	0.064647
699.000000	0.061580
700.000000	0.062480
701.000000	0.055495
702.000000	0.054127
703.000000	0.059820
704.000000	0.047451
705.000000	0.051918
706.000000	0.048563
707.000000	0.050150
708.000000	0.049437
709.000000	0.045454
710.000000	0.040943
711.000000	0.043930
712.000000	0.043305
713.000000	0.041405
714.000000	0.035354
715.000000	0.038911
716.000000	0.034459
717.000000	0.033337
718.000000	0.037608
719.000000	0.030402
720.000000	0.035615
721.000000	0.035004
722.000000	0.032686
723.000000	0.027024
724.000000	0.031898
725.000000	0.035696
