#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.6268	0.6441	0.4732
#xyY coordinates: 0.3594	0.3693	0.6441
#sRGB: 205	158	103
#CCT Lindbloom (K):	4577
#CCT McCamy (K):	4579
#CCT Hernández-Andrés (K):	4578
#Melatonin: 0.534
#Chlorophyll a: 0.113
#Chlorophyll b: 0.824
#Beta Carotene: 0.114
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
607.000000	0.619301
608.000000	0.611150
609.000000	0.602688
610.000000	0.591734
611.000000	0.585288
612.000000	0.581030
613.000000	0.572529
614.000000	0.564542
615.000000	0.564209
616.000000	0.566199
617.000000	0.554209
618.000000	0.556400
619.000000	0.541053
620.000000	0.541045
621.000000	0.529413
622.000000	0.521143
623.000000	0.515702
624.000000	0.509466
625.000000	0.503019
626.000000	0.488490
627.000000	0.482558
628.000000	0.473701
629.000000	0.462398
630.000000	0.454534
631.000000	0.446776
632.000000	0.437665
633.000000	0.426297
634.000000	0.423237
635.000000	0.418678
636.000000	0.410866
637.000000	0.403267
638.000000	0.393457
639.000000	0.386335
640.000000	0.378644
641.000000	0.372842
642.000000	0.367793
643.000000	0.360209
644.000000	0.356608
645.000000	0.344936
646.000000	0.338948
647.000000	0.336343
648.000000	0.326443
649.000000	0.318963
650.000000	0.314283
651.000000	0.306422
652.000000	0.301667
653.000000	0.283436
654.000000	0.282138
655.000000	0.280035
656.000000	0.270075
657.000000	0.260227
658.000000	0.253772
659.000000	0.246553
660.000000	0.248068
661.000000	0.239988
662.000000	0.232025
663.000000	0.226654
664.000000	0.223173
665.000000	0.218433
666.000000	0.211170
667.000000	0.205485
668.000000	0.204419
669.000000	0.197916
670.000000	0.193044
671.000000	0.187466
672.000000	0.180136
673.000000	0.177662
674.000000	0.175723
675.000000	0.168556
676.000000	0.168973
677.000000	0.162398
678.000000	0.159567
679.000000	0.151551
680.000000	0.153194
681.000000	0.145948
682.000000	0.149624
683.000000	0.137735
684.000000	0.134043
685.000000	0.136013
686.000000	0.132359
687.000000	0.123675
688.000000	0.121858
689.000000	0.121075
690.000000	0.116251
691.000000	0.113170
692.000000	0.110191
693.000000	0.105614
694.000000	0.101893
695.000000	0.097963
696.000000	0.100083
697.000000	0.095533
698.000000	0.093404
699.000000	0.090977
700.000000	0.089148
701.000000	0.088507
702.000000	0.086274
703.000000	0.079012
704.000000	0.079388
705.000000	0.076612
706.000000	0.077290
707.000000	0.076978
708.000000	0.069982
709.000000	0.072206
710.000000	0.065978
711.000000	0.065384
712.000000	0.065474
713.000000	0.067149
714.000000	0.063404
715.000000	0.056902
716.000000	0.057673
717.000000	0.055149
718.000000	0.055147
719.000000	0.054438
720.000000	0.055762
721.000000	0.047987
722.000000	0.048946
723.000000	0.043150
724.000000	0.044746
725.000000	0.041349
