#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.4492	0.4724	0.4705
#xyY coordinates: 0.3227	0.3394	0.4724
#sRGB: 126	120	109
#CCT Lindbloom (K):	5947
#CCT McCamy (K):	5948
#CCT Hernández-Andrés (K):	5945
#Melatonin: 0.710
#Chlorophyll a: 0.094
#Chlorophyll b: 1.015
#Beta Carotene: 0.094
#Manufacturer: Lexman
#Luminance manufacturer: 470lm
#Other data: 5946K. 5W
#Begin Processed Spectral Data
W	S
540.000000	0.604372
541.000000	0.610901
542.000000	0.610120
543.000000	0.612120
544.000000	0.608732
545.000000	0.612134
546.000000	0.608882
547.000000	0.611345
548.000000	0.614415
549.000000	0.612297
550.000000	0.613391
551.000000	0.616798
552.000000	0.616462
553.000000	0.619023
554.000000	0.619927
555.000000	0.618659
556.000000	0.623670
557.000000	0.625951
558.000000	0.628215
559.000000	0.629841
560.000000	0.632015
561.000000	0.635957
562.000000	0.631290
563.000000	0.629342
564.000000	0.628568
565.000000	0.627084
566.000000	0.629086
567.000000	0.629579
568.000000	0.625330
569.000000	0.626775
570.000000	0.622114
571.000000	0.621627
572.000000	0.620805
573.000000	0.621043
574.000000	0.618147
575.000000	0.615725
576.000000	0.615340
577.000000	0.615524
578.000000	0.613622
579.000000	0.611241
580.000000	0.610183
581.000000	0.608859
582.000000	0.608596
583.000000	0.611499
584.000000	0.610470
585.000000	0.613499
586.000000	0.609256
587.000000	0.607777
588.000000	0.606804
589.000000	0.603893
590.000000	0.601591
591.000000	0.600166
592.000000	0.596010
593.000000	0.594901
594.000000	0.591255
595.000000	0.589416
596.000000	0.588042
597.000000	0.582176
598.000000	0.581262
599.000000	0.580294
600.000000	0.578788
601.000000	0.574177
602.000000	0.572133
603.000000	0.570941
604.000000	0.565461
605.000000	0.558302
606.000000	0.552128
607.000000	0.544727
608.000000	0.537970
609.000000	0.531392
610.000000	0.526635
611.000000	0.525045
612.000000	0.519615
613.000000	0.514509
614.000000	0.511251
615.000000	0.508844
616.000000	0.506275
617.000000	0.504313
618.000000	0.503054
619.000000	0.496084
620.000000	0.494159
621.000000	0.482521
622.000000	0.475718
623.000000	0.472019
624.000000	0.461599
625.000000	0.457270
626.000000	0.449089
627.000000	0.443985
628.000000	0.438282
629.000000	0.429833
630.000000	0.422629
631.000000	0.414344
632.000000	0.406754
633.000000	0.401430
634.000000	0.396449
635.000000	0.388040
636.000000	0.378795
637.000000	0.374742
638.000000	0.368557
639.000000	0.359910
640.000000	0.352523
641.000000	0.346805
642.000000	0.340162
643.000000	0.332364
644.000000	0.327682
645.000000	0.320220
646.000000	0.315071
647.000000	0.307808
648.000000	0.303304
649.000000	0.296477
650.000000	0.288624
651.000000	0.282757
652.000000	0.275948
653.000000	0.268697
654.000000	0.264774
655.000000	0.256391
656.000000	0.249681
657.000000	0.243831
658.000000	0.238379
659.000000	0.232002
660.000000	0.226964
661.000000	0.221679
662.000000	0.217659
663.000000	0.211293
664.000000	0.204654
665.000000	0.200813
666.000000	0.194645
667.000000	0.190436
668.000000	0.185891
669.000000	0.181867
670.000000	0.177740
671.000000	0.173401
672.000000	0.166406
673.000000	0.165047
674.000000	0.157760
675.000000	0.153819
676.000000	0.149248
677.000000	0.145796
678.000000	0.142043
679.000000	0.137650
680.000000	0.134396
681.000000	0.129163
682.000000	0.126241
683.000000	0.123315
684.000000	0.119826
685.000000	0.115435
686.000000	0.112776
687.000000	0.109157
688.000000	0.107214
689.000000	0.102687
690.000000	0.100285
691.000000	0.098240
692.000000	0.095061
693.000000	0.092645
694.000000	0.089348
695.000000	0.086379
696.000000	0.084086
697.000000	0.081179
698.000000	0.079192
699.000000	0.077101
700.000000	0.075278
701.000000	0.073523
702.000000	0.072738
703.000000	0.068130
704.000000	0.066827
705.000000	0.063930
706.000000	0.062018
707.000000	0.060789
708.000000	0.059079
709.000000	0.056601
710.000000	0.055465
711.000000	0.052818
712.000000	0.052068
713.000000	0.050940
714.000000	0.050165
715.000000	0.047420
716.000000	0.045764
717.000000	0.044160
718.000000	0.043740
719.000000	0.043501
720.000000	0.041088
721.000000	0.041051
722.000000	0.040228
723.000000	0.036987
724.000000	0.037141
725.000000	0.035336
