#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/27
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.6756	0.5585	0.0029
#xyY coordinates: 0.5462	0.4515	0.5585
#sRGB: 255	75	0
#CCT Lindbloom (K):	2071
#CCT McCamy (K):	2075
#CCT Hernández-Andrés (K):	1822
#Melatonin: 0.042
#Chlorophyll a: 0.164
#Chlorophyll b: 0.298
#Beta Carotene: 0.165
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data: New lamp with amber filter to transform 3000K into PC Amber.
#Begin Processed Spectral Data
W	S
555.000000	0.574222
556.000000	0.607317
557.000000	0.632235
558.000000	0.654882
559.000000	0.676144
560.000000	0.697741
561.000000	0.717517
562.000000	0.736096
563.000000	0.750790
564.000000	0.762647
565.000000	0.778649
566.000000	0.803377
567.000000	0.818303
568.000000	0.832296
569.000000	0.852839
570.000000	0.853310
571.000000	0.871950
572.000000	0.884316
573.000000	0.897810
574.000000	0.908238
575.000000	0.920480
576.000000	0.932956
577.000000	0.932798
578.000000	0.941845
579.000000	0.949983
580.000000	0.956484
581.000000	0.966758
582.000000	0.976259
583.000000	0.984670
584.000000	0.998953
585.000000	1.002468
586.000000	1.000318
587.000000	1.000355
588.000000	1.013826
589.000000	1.009295
590.000000	1.006650
591.000000	1.010355
592.000000	1.008884
593.000000	1.014266
594.000000	1.006765
595.000000	1.004476
596.000000	1.004947
597.000000	0.992158
598.000000	0.995104
599.000000	0.989661
600.000000	0.993424
601.000000	0.985722
602.000000	0.983023
603.000000	0.979056
604.000000	0.976748
605.000000	0.958814
606.000000	0.951937
607.000000	0.933884
608.000000	0.924025
609.000000	0.919881
610.000000	0.905029
611.000000	0.899586
612.000000	0.887349
613.000000	0.875992
614.000000	0.869248
615.000000	0.870772
616.000000	0.851445
617.000000	0.845487
618.000000	0.844229
619.000000	0.831352
620.000000	0.819658
621.000000	0.807856
622.000000	0.787692
623.000000	0.781115
624.000000	0.766599
625.000000	0.759496
626.000000	0.745454
627.000000	0.728707
628.000000	0.716694
629.000000	0.704027
630.000000	0.693258
631.000000	0.669659
632.000000	0.661712
633.000000	0.642118
634.000000	0.636307
635.000000	0.616228
636.000000	0.609316
637.000000	0.592492
638.000000	0.578215
639.000000	0.563197
640.000000	0.556213
641.000000	0.549186
642.000000	0.538438
643.000000	0.519768
644.000000	0.506368
645.000000	0.500506
646.000000	0.489151
647.000000	0.470653
648.000000	0.468838
649.000000	0.452210
650.000000	0.433570
651.000000	0.433634
652.000000	0.419911
653.000000	0.409781
654.000000	0.405628
655.000000	0.386891
656.000000	0.378329
657.000000	0.369302
658.000000	0.357999
659.000000	0.353366
660.000000	0.340587
661.000000	0.340280
662.000000	0.326165
663.000000	0.322500
664.000000	0.309073
665.000000	0.306017
666.000000	0.294389
667.000000	0.289304
668.000000	0.279636
669.000000	0.274107
670.000000	0.271604
671.000000	0.254750
672.000000	0.256245
673.000000	0.247512
674.000000	0.241078
675.000000	0.234240
676.000000	0.227808
677.000000	0.223157
678.000000	0.215892
679.000000	0.203966
680.000000	0.202801
681.000000	0.193707
682.000000	0.192353
683.000000	0.183924
684.000000	0.181494
685.000000	0.177856
686.000000	0.168426
687.000000	0.170282
688.000000	0.160829
689.000000	0.151617
690.000000	0.150409
691.000000	0.148417
692.000000	0.147094
693.000000	0.143831
694.000000	0.135715
695.000000	0.134000
696.000000	0.129771
697.000000	0.126653
698.000000	0.121834
699.000000	0.119548
700.000000	0.120646
701.000000	0.113299
702.000000	0.108216
703.000000	0.111060
704.000000	0.103452
705.000000	0.098575
706.000000	0.093166
707.000000	0.092559
708.000000	0.094614
709.000000	0.091197
710.000000	0.085357
711.000000	0.084298
712.000000	0.080925
713.000000	0.077713
714.000000	0.078632
715.000000	0.080243
716.000000	0.068492
717.000000	0.070527
718.000000	0.068158
719.000000	0.066761
720.000000	0.069393
721.000000	0.069111
722.000000	0.060523
723.000000	0.055794
724.000000	0.059093
725.000000	0.056577
