#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3501	0.3331	0.6619
#xyY coordinates: 0.2603	0.2477	0.3331
#sRGB: 75	80	166
#CCT Lindbloom (K):	23223
#CCT McCamy (K):	18870
#CCT Hernández-Andrés (K):	23110
#Melatonin: 1.291
#Chlorophyll a: 0.095
#Chlorophyll b: 1.717
#Beta Carotene: 0.095
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
576.000000	0.615294
577.000000	0.618383
578.000000	0.609843
579.000000	0.605017
580.000000	0.602732
581.000000	0.592827
582.000000	0.594286
583.000000	0.591174
584.000000	0.587981
585.000000	0.592351
586.000000	0.575395
587.000000	0.569376
588.000000	0.568449
589.000000	0.557577
590.000000	0.556124
591.000000	0.550153
592.000000	0.541270
593.000000	0.539638
594.000000	0.529972
595.000000	0.529561
596.000000	0.522939
597.000000	0.514941
598.000000	0.508328
599.000000	0.507957
600.000000	0.508297
601.000000	0.494363
602.000000	0.490277
603.000000	0.481528
604.000000	0.485134
605.000000	0.470859
606.000000	0.465694
607.000000	0.452343
608.000000	0.453079
609.000000	0.446898
610.000000	0.438030
611.000000	0.435581
612.000000	0.421332
613.000000	0.421894
614.000000	0.419322
615.000000	0.416227
616.000000	0.408382
617.000000	0.406928
618.000000	0.401231
619.000000	0.396721
620.000000	0.389989
621.000000	0.382989
622.000000	0.379050
623.000000	0.373646
624.000000	0.363152
625.000000	0.359715
626.000000	0.351715
627.000000	0.343819
628.000000	0.342545
629.000000	0.338946
630.000000	0.333111
631.000000	0.322147
632.000000	0.320570
633.000000	0.310946
634.000000	0.305958
635.000000	0.303138
636.000000	0.291622
637.000000	0.289916
638.000000	0.281438
639.000000	0.276653
640.000000	0.273091
641.000000	0.269373
642.000000	0.260553
643.000000	0.252881
644.000000	0.256926
645.000000	0.250484
646.000000	0.240506
647.000000	0.236665
648.000000	0.233319
649.000000	0.228695
650.000000	0.222333
651.000000	0.225343
652.000000	0.210955
653.000000	0.207817
654.000000	0.208051
655.000000	0.204415
656.000000	0.199716
657.000000	0.193416
658.000000	0.188745
659.000000	0.187239
660.000000	0.180952
661.000000	0.178090
662.000000	0.175023
663.000000	0.170633
664.000000	0.168344
665.000000	0.165006
666.000000	0.161050
667.000000	0.155832
668.000000	0.154543
669.000000	0.151021
670.000000	0.149028
671.000000	0.142021
672.000000	0.137958
673.000000	0.129902
674.000000	0.129916
675.000000	0.128704
676.000000	0.132140
677.000000	0.125591
678.000000	0.119812
679.000000	0.122273
680.000000	0.120952
681.000000	0.115627
682.000000	0.105620
683.000000	0.110328
684.000000	0.108415
685.000000	0.101906
686.000000	0.101817
687.000000	0.095498
688.000000	0.099510
689.000000	0.091119
690.000000	0.091947
691.000000	0.088057
692.000000	0.090435
693.000000	0.085118
694.000000	0.085262
695.000000	0.078199
696.000000	0.079957
697.000000	0.076911
698.000000	0.073234
699.000000	0.077407
700.000000	0.075929
701.000000	0.069520
702.000000	0.066020
703.000000	0.062800
704.000000	0.063480
705.000000	0.064601
706.000000	0.064005
707.000000	0.067312
708.000000	0.060972
709.000000	0.053128
710.000000	0.055266
711.000000	0.054949
712.000000	0.054823
713.000000	0.045391
714.000000	0.055480
715.000000	0.046344
716.000000	0.045333
717.000000	0.046152
718.000000	0.043578
719.000000	0.041073
720.000000	0.043939
721.000000	0.042423
722.000000	0.044440
723.000000	0.043334
724.000000	0.038282
725.000000	0.032813
