#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3044	0.2512	0.0891
#xyY coordinates: 0.4721	0.3896	0.2512
#sRGB: 142	46	15
#CCT Lindbloom (K):	2378
#CCT McCamy (K):	2350
#CCT Hernández-Andrés (K):	2218
#Melatonin: 0.334
#Chlorophyll a: 0.407
#Chlorophyll b: 0.547
#Beta Carotene: 0.408
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
656.000000	0.436018
657.000000	0.436955
658.000000	0.451487
659.000000	0.432244
660.000000	0.423424
661.000000	0.432602
662.000000	0.397883
663.000000	0.386944
664.000000	0.372109
665.000000	0.360142
666.000000	0.364928
667.000000	0.378907
668.000000	0.380981
669.000000	0.395436
670.000000	0.410757
671.000000	0.417630
672.000000	0.422758
673.000000	0.420593
674.000000	0.413085
675.000000	0.409647
676.000000	0.397021
677.000000	0.389656
678.000000	0.368678
679.000000	0.357029
680.000000	0.337921
681.000000	0.314244
682.000000	0.296637
683.000000	0.288913
684.000000	0.300673
685.000000	0.278507
686.000000	0.260422
687.000000	0.231520
688.000000	0.216664
689.000000	0.202999
690.000000	0.194463
691.000000	0.185518
692.000000	0.182243
693.000000	0.180726
694.000000	0.180112
695.000000	0.174840
696.000000	0.174123
697.000000	0.167513
698.000000	0.159910
699.000000	0.161190
700.000000	0.161134
701.000000	0.157227
702.000000	0.155457
703.000000	0.151529
704.000000	0.148707
705.000000	0.141046
706.000000	0.143059
707.000000	0.141661
708.000000	0.140456
709.000000	0.135518
710.000000	0.139809
711.000000	0.136758
712.000000	0.138480
713.000000	0.132730
714.000000	0.133067
715.000000	0.130783
716.000000	0.129752
717.000000	0.135290
718.000000	0.131876
719.000000	0.130479
720.000000	0.130477
721.000000	0.131037
722.000000	0.132323
723.000000	0.127625
724.000000	0.128577
725.000000	0.130180
