#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7846	0.7000	0.3452
#xyY coordinates: 0.4288	0.3826	0.7000
#sRGB: 255	112	52
#CCT Lindbloom (K):	2958
#CCT McCamy (K):	2964
#CCT Hernández-Andrés (K):	2929
#Melatonin: 0.369
#Chlorophyll a: 0.181
#Chlorophyll b: 0.678
#Beta Carotene: 0.181
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
642.000000	0.497273
643.000000	0.493634
644.000000	0.487902
645.000000	0.474464
646.000000	0.464415
647.000000	0.456897
648.000000	0.446292
649.000000	0.444961
650.000000	0.427935
651.000000	0.421295
652.000000	0.409588
653.000000	0.407678
654.000000	0.398842
655.000000	0.386986
656.000000	0.377970
657.000000	0.365908
658.000000	0.358126
659.000000	0.352724
660.000000	0.346938
661.000000	0.338793
662.000000	0.328540
663.000000	0.318623
664.000000	0.308100
665.000000	0.303152
666.000000	0.301592
667.000000	0.296394
668.000000	0.282983
669.000000	0.277961
670.000000	0.273109
671.000000	0.266989
672.000000	0.257690
673.000000	0.251509
674.000000	0.246439
675.000000	0.237409
676.000000	0.234121
677.000000	0.223642
678.000000	0.229187
679.000000	0.215327
680.000000	0.213727
681.000000	0.205963
682.000000	0.196555
683.000000	0.196774
684.000000	0.193389
685.000000	0.187591
686.000000	0.178736
687.000000	0.177964
688.000000	0.167476
689.000000	0.165193
690.000000	0.159080
691.000000	0.159425
692.000000	0.159422
693.000000	0.152774
694.000000	0.146316
695.000000	0.142745
696.000000	0.135132
697.000000	0.133614
698.000000	0.131602
699.000000	0.129902
700.000000	0.124978
701.000000	0.121910
702.000000	0.118327
703.000000	0.115937
704.000000	0.110894
705.000000	0.109512
706.000000	0.110110
707.000000	0.104647
708.000000	0.098737
709.000000	0.098382
710.000000	0.097048
711.000000	0.095198
712.000000	0.085740
713.000000	0.093319
714.000000	0.079903
715.000000	0.081227
716.000000	0.079588
717.000000	0.074736
718.000000	0.076887
719.000000	0.074711
720.000000	0.073648
721.000000	0.072603
722.000000	0.071218
723.000000	0.068453
724.000000	0.062851
725.000000	0.063262
