#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0536	0.0313	0.3373
#xyY coordinates: 0.1269	0.0743	0.0313
#sRGB: 0	5	90
#CCT Lindbloom (K):	0
#CCT McCamy (K):	2101
#CCT Hernández-Andrés (K):	0
#Melatonin: 6.435
#Chlorophyll a: -0.001
#Chlorophyll b: 6.904
#Beta Carotene: -0.020
#Manufacturer: Kingbright
#Luminance manufacturer: 1100mc
#Other data: Kingbright Blue 465nm
#Begin Processed Spectral Data
W	S
685.000000	0.004662
686.000000	0.000000
687.000000	0.005556
688.000000	0.000000
689.000000	0.000000
690.000000	0.000000
691.000000	0.000000
692.000000	0.000000
693.000000	0.000000
694.000000	0.000000
695.000000	0.000000
696.000000	0.004059
697.000000	0.007588
698.000000	0.000000
699.000000	0.003008
700.000000	0.000000
701.000000	0.005364
702.000000	0.000000
703.000000	0.000000
704.000000	0.000000
705.000000	0.000000
706.000000	0.000000
707.000000	0.000129
708.000000	0.000072
709.000000	0.000000
710.000000	0.000000
711.000000	0.000000
712.000000	0.000008
713.000000	0.002829
714.000000	0.000000
715.000000	0.000000
716.000000	0.000494
717.000000	0.003377
718.000000	0.000000
719.000000	0.005549
720.000000	0.002112
721.000000	0.000000
722.000000	0.003104
723.000000	0.000000
724.000000	0.000000
725.000000	0.000127
