#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/26
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1893	0.1404	0.0205
#xyY coordinates: 0.5406	0.4009	0.1404
#sRGB: 99	21	1
#CCT Lindbloom (K):	1819
#CCT McCamy (K):	1809
#CCT Hernández-Andrés (K):	1413
#Melatonin: 0.138
#Chlorophyll a: 0.228
#Chlorophyll b: 0.367
#Beta Carotene: 0.229
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Riba-Roja de Turia streetlamps. Plaça de l'Ajuntament
#Begin Processed Spectral Data
W	S
692.000000	0.108221
693.000000	0.105632
694.000000	0.104968
695.000000	0.100483
696.000000	0.099195
697.000000	0.095505
698.000000	0.096998
699.000000	0.093925
700.000000	0.089948
701.000000	0.090539
702.000000	0.087818
703.000000	0.090349
704.000000	0.087328
705.000000	0.089447
706.000000	0.086631
707.000000	0.087581
708.000000	0.084968
709.000000	0.086084
710.000000	0.084299
711.000000	0.086156
712.000000	0.085566
713.000000	0.083604
714.000000	0.090224
715.000000	0.084454
716.000000	0.083075
717.000000	0.084118
718.000000	0.080129
719.000000	0.083354
720.000000	0.079105
721.000000	0.080091
722.000000	0.080141
723.000000	0.081770
724.000000	0.078124
725.000000	0.083216
