#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3612	0.2810	0.0022
#xyY coordinates: 0.5605	0.4360	0.2810
#sRGB: 188	45	0
#CCT Lindbloom (K):	1877
#CCT McCamy (K):	1887
#CCT Hernández-Andrés (K):	1529
#Melatonin: 0.037
#Chlorophyll a: 0.096
#Chlorophyll b: 0.274
#Beta Carotene: 0.097
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: La Palma streetlamp
#Begin Processed Spectral Data
W	S
688.000000	0.115138
689.000000	0.110993
690.000000	0.106638
691.000000	0.101548
692.000000	0.106805
693.000000	0.102021
694.000000	0.098118
695.000000	0.093826
696.000000	0.085070
697.000000	0.086382
698.000000	0.090436
699.000000	0.083907
700.000000	0.082315
701.000000	0.076897
702.000000	0.072810
703.000000	0.072371
704.000000	0.066350
705.000000	0.068213
706.000000	0.067512
707.000000	0.065832
708.000000	0.060716
709.000000	0.064547
710.000000	0.059224
711.000000	0.056201
712.000000	0.051319
713.000000	0.054636
714.000000	0.056635
715.000000	0.046782
716.000000	0.051424
717.000000	0.046160
718.000000	0.040635
719.000000	0.042681
720.000000	0.038880
721.000000	0.046762
722.000000	0.033380
723.000000	0.035833
724.000000	0.036426
725.000000	0.030295
