#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0565	0.0595	0.0428
#xyY coordinates: 0.3556	0.3749	0.0595
#sRGB: 18	15	9
#CCT Lindbloom (K):	4717
#CCT McCamy (K):	4723
#CCT Hernández-Andrés (K):	4713
#Melatonin: 0.607
#Chlorophyll a: 0.045
#Chlorophyll b: 0.551
#Beta Carotene: 0.048
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Los Navalmorales streetlamp
#Begin Processed Spectral Data
W	S
588.000000	0.168963
589.000000	0.163564
590.000000	0.147652
591.000000	0.186083
592.000000	0.204275
593.000000	0.313598
594.000000	0.422084
595.000000	0.482127
596.000000	0.410785
597.000000	0.311493
598.000000	0.213527
599.000000	0.145896
600.000000	0.100700
601.000000	0.115363
602.000000	0.084402
603.000000	0.089168
604.000000	0.074892
605.000000	0.066019
606.000000	0.057318
607.000000	0.111408
608.000000	0.116487
609.000000	0.151342
610.000000	0.209203
611.000000	0.212274
612.000000	0.252977
613.000000	0.321107
614.000000	0.594973
615.000000	0.843762
616.000000	0.904175
617.000000	0.795485
618.000000	0.893319
619.000000	1.295820
620.000000	1.827706
621.000000	1.763970
622.000000	1.341648
623.000000	0.888588
624.000000	0.540403
625.000000	0.320926
626.000000	0.261635
627.000000	0.195965
628.000000	0.160474
629.000000	0.172137
630.000000	0.139935
631.000000	0.141140
632.000000	0.114307
633.000000	0.095197
634.000000	0.078391
635.000000	0.079312
636.000000	0.086926
637.000000	0.091593
638.000000	0.048971
639.000000	0.092354
640.000000	0.000911
641.000000	0.065011
642.000000	0.043075
643.000000	0.044815
644.000000	0.043469
645.000000	0.041118
646.000000	0.064108
647.000000	0.001940
648.000000	0.071486
649.000000	0.077710
650.000000	0.032898
651.000000	0.093583
652.000000	0.109068
653.000000	0.079307
654.000000	0.074688
655.000000	0.020635
656.000000	0.030109
657.000000	0.051698
658.000000	0.027562
659.000000	0.089497
660.000000	0.033261
661.000000	0.050897
662.000000	0.036571
663.000000	0.037298
664.000000	0.054859
665.000000	0.032785
666.000000	0.058414
667.000000	0.032084
668.000000	0.044372
669.000000	0.022934
670.000000	0.011578
671.000000	0.005715
672.000000	0.045759
673.000000	0.021895
674.000000	0.043856
675.000000	0.032442
676.000000	0.031547
677.000000	0.003685
678.000000	0.042505
679.000000	0.001847
680.000000	0.007345
681.000000	0.002669
682.000000	0.048114
683.000000	0.069400
684.000000	0.042780
685.000000	0.050230
686.000000	0.038462
687.000000	0.069301
688.000000	0.083540
689.000000	0.000017
690.000000	0.045687
691.000000	0.196882
692.000000	0.165281
693.000000	0.159877
694.000000	0.140861
695.000000	0.159674
696.000000	0.318513
697.000000	0.341286
698.000000	0.454145
699.000000	0.514499
700.000000	0.461794
701.000000	0.336964
702.000000	0.344866
703.000000	0.326744
704.000000	0.369329
705.000000	0.470420
706.000000	0.277337
707.000000	0.238488
708.000000	0.202374
709.000000	0.071003
710.000000	0.053616
711.000000	0.060467
712.000000	0.000005
713.000000	0.013213
714.000000	0.000046
715.000000	0.017868
716.000000	0.025092
717.000000	0.000685
718.000000	0.000000
719.000000	0.047687
720.000000	0.008551
721.000000	0.000000
722.000000	0.028816
723.000000	0.079263
724.000000	0.030574
725.000000	0.000000
